,theta1,theta2,theta3,theta4
135,-0.2281640729206075,99.80630204357091,-6.090099195205633,0.9985600200061473
136,0.22564335394758975,98.56332723345999,-6.10134369736873,1.05262846263012
137,0.09693055061152463,98.90283744153425,-6.088321849523504,1.0801306093356635
138,-0.29021003563983794,99.50703805373294,-6.092802727937369,1.038836238034379
139,-0.6910191812584524,99.76159436010414,-6.064501787953651,1.0170390481199465
140,0.24309198801570697,99.2698381977785,-6.077699725012699,1.020864663311311
141,-0.21432744733787298,100.71855667691887,-6.0818953833320855,0.9959015739280764
142,-0.23404912081952403,100.60027359194098,-6.112039102345623,1.0171963790663727
143,0.0021674451946168422,100.46759045010407,-6.066634762523499,1.0763988120180388
144,-0.46704708454041566,98.91814307573574,-6.066031287686562,0.958568576913951
145,-0.34381983429133683,100.80822455002453,-6.0568258677400655,0.9999343498419786
146,-0.41534813390043085,100.42653831271159,-6.069332678078008,0.9962112870130886
147,0.19581025143363534,99.75025195864346,-6.076513760913761,1.0390908576922198
148,-0.6934859124132515,98.4401293371496,-6.080258330395131,0.9494730397338592
149,-0.05429644687561703,100.04802429725238,-6.052719441662194,0.9995341668927333
150,0.5753683804684543,100.70833822557208,-6.080038350829123,1.0210554464069141
151,0.21099561960754143,101.48311924416599,-6.081291191495181,0.9690720480782924
152,-0.4135937957623673,100.45668429653877,-6.055330453695787,0.9744259225503759
153,-0.05500871815083828,100.56985530404165,-6.071072688003995,1.0425667519292687
154,-0.9702282932190585,99.78701823152974,-6.075940230566698,0.9560246670725607
155,-0.19327161706146165,100.97884698961926,-6.058429805971765,0.959635662919213
156,0.21257807803675902,101.7179351655666,-6.044411858798691,0.9315217878381427
157,-0.3336796381761354,100.92501599332358,-6.070911419789678,1.0216562197076342
158,-0.12481513912414924,100.85961167659333,-6.098911536325602,0.9892366330300847
159,-0.01516889915628766,99.70161302123543,-6.07925324008641,0.9996871804955613
160,-0.5024029420749387,100.4496047078175,-6.1047186394029636,0.9391397560500584
161,0.055646687451699525,99.2002215037615,-6.098507827020872,0.9801090233760935
162,0.33678169584727147,100.8352229380759,-6.050031024117417,1.121651012347818
163,1.4493525126661224,100.70047956349796,-6.090233255701787,0.9868183931123364
164,-0.27514306810639505,99.6523202386371,-6.0888389110179935,0.9416987930382298
165,0.7129392220436689,99.90565661261323,-6.060929716933258,1.0223753014075068
166,-0.0936397880530483,99.64406920440055,-6.06797892845669,1.0322280971821827
167,0.6932810254812094,99.44851008161396,-6.041622895101644,1.019160110462475
168,0.26595131436223,99.58125421701456,-6.058905709853794,1.1014849036872367
169,-0.2034139489074013,100.40707459907712,-6.100164457053644,0.9767274245632679
170,0.048742350876740864,100.16755282739595,-6.09793382634319,0.9851336156707189
171,0.7898229847784838,99.67868895759754,-6.052820748581773,1.0090156994233828
172,-0.24722671473733684,100.42461558274577,-6.083007858491283,1.0058540127958864
173,0.1832348867815001,99.32468179890247,-6.086101772993061,1.0385451443249785
174,-0.0033778113756718566,99.8251880454342,-6.055924661764994,1.0285856747008877
175,-0.12475143659722875,100.70110896750857,-6.074842870046063,0.9694031061650942
176,0.01500377822540257,102.18218067817472,-6.091832213182586,1.050350309378847
177,0.5266726371022,100.39078686298326,-6.0734009848717,0.9777008332274619
178,-0.646436080369775,98.78643330292086,-6.07444491817617,1.0010667705755598
179,-0.9083391344821886,100.06032478022978,-6.12159300165104,0.9729744023236452
180,-0.7390145338099373,98.46429976980448,-6.065210466846542,0.964047297568307
181,-0.1060978469959109,100.75546120413873,-6.059714339415697,1.0010999577078914
182,0.914083330599138,100.22600444310875,-6.054536218681135,0.916879865296803
183,1.1657846530531488,99.37897113197138,-6.087793208106142,1.0193080152584755
184,0.20537874413860968,101.18143968369372,-6.0630539368651375,0.9777641952598084
185,0.4678707655031195,100.43243877573677,-6.0568144524640575,0.9714442458382294
186,0.14204857706997126,100.27483577287512,-6.091557024161165,1.0174484957654983
187,0.29658089702936496,99.4225364035469,-6.039093288949385,1.0001599955431368
188,-0.08444493376647765,100.08397614979049,-6.079744365492064,1.0116578493001933
189,-0.5821227033053752,100.4846917558626,-6.091074164549328,0.9698130593424141
190,-1.0099947166280199,99.46595074640273,-6.050339681579725,0.9934562991887886
191,0.40708301556884763,100.58519649810428,-6.080558983009828,1.08103812142486
192,-0.5870976902828936,99.51422713770614,-6.089513538722665,0.9719787795077457
193,0.4277623048621067,99.77760308421516,-6.070373516741641,1.0019513803946283
194,0.9492054437331706,100.28578822956324,-6.069643234599722,0.9727437853936176
195,-0.06481619904518902,99.93599150627254,-6.071890129711029,1.04547426959168
196,0.12665011641459015,100.4804484533077,-6.088538479365642,1.0327062886393967
197,0.22551607567645965,99.22683699501681,-6.040089631670629,1.0373830808569309
198,1.4256422901245487,100.0808333897019,-6.095040270029848,0.9598771299409897
199,0.11895989962643427,99.00980634435653,-6.083866403807947,0.957735882632847
200,-0.36093824707809086,100.1075147952504,-6.092030945504027,1.0793549521767287
201,-0.6100684297051023,99.77233873788319,-6.049709622501906,0.9899694843875747
202,0.8412935580648816,99.59539672037015,-6.098065327877878,0.9885295193553965
203,-1.2188200252198997,99.20652753954302,-6.078419438381671,0.9764570626566446
204,-0.31997306701342537,100.18655038810624,-6.112902639886031,1.0654590676241182
205,-0.16559845253078295,99.0630087213045,-6.062270870474758,1.0187887220672336
206,0.19296881591526813,100.54042541320025,-6.073070937432256,0.967576107733076
207,-0.6141211884393739,100.49688862469662,-6.095085528563582,1.0201586956150575
208,1.2943442701405774,101.74167120677869,-6.039895010203832,0.9975849872010231
209,-0.2150257654351507,99.9265337866694,-6.06498726369351,1.001014398557855
210,-0.9523275462645673,99.79752809482898,-6.087124856939456,1.0474861854205588
211,0.012795758582126454,100.3489705620283,-6.109149978205212,1.0692055916863368
212,-0.8938266066541524,99.40730300869092,-6.060996387880127,1.027547417235326
213,-0.06060083515031555,100.12392506077784,-6.034030485589678,1.0710122517611438
214,0.26723817102827474,99.37551959002074,-6.078136055279268,0.9633999772112682
215,-0.6951496701588018,100.76732514445239,-6.066468277211043,0.9936086123331723
216,-0.9494027487374768,99.21896642969689,-6.053586049881509,1.0104224668409898
217,0.2126418282228732,99.45017761699266,-6.065411710564569,0.9290907975107223
218,0.37133841325891825,99.99964991567141,-6.065501891265908,1.0539561170475724
219,-0.05598466694094463,100.42645576701516,-6.080207859571084,1.0467141706650704
220,-0.21572846657046074,99.64270492139191,-6.052023777891672,0.9534559524945544
221,-0.40921018566131395,101.1916371508657,-6.078273583925081,0.9861336511779013
222,-0.4813856369828886,99.55402344436125,-6.059424382964437,1.0187081287884312
223,-0.5160856989942966,99.63268817728122,-6.094562811625553,1.0140796562944467
224,-0.19891641376113445,99.78269486643649,-6.064715084429052,1.049911525248595
225,0.053939511887369264,99.61667194273227,-6.046016721847465,1.0092802062767072
226,0.6636998946386518,100.69037253991665,-6.070985270422423,1.0078866379477631
227,0.01698263557760373,100.31478459626226,-6.070395773086467,1.011377273290009
228,-0.35429589864503797,99.06325879669615,-6.063359995839403,1.0070018441603474
229,0.4058767300080713,101.75898806785632,-6.076420341657489,1.008002720230247
230,-0.3942817787379406,98.43594365835825,-6.063516440531558,0.9716122792249964
231,-0.4713165641444261,100.8950481943469,-6.0749159310408185,0.9815075793514489
232,-1.008024975760104,99.74368736882226,-6.104089953352425,1.013581796295813
233,-0.2657005322448835,99.13661302532,-6.069234995325155,0.9516806367013018
234,1.7449794117233743,99.45915206564646,-6.088645410981324,1.0186336281777348
235,1.570348673710361,100.02066175076324,-6.1065134345275505,1.0680326138989469
236,0.5067001084984966,100.48730558113408,-6.078986436384649,1.0263559336442625
237,-0.6863164110696351,99.42992391588885,-6.091378117072138,0.975625471856921
238,0.3833326260257313,99.91074937196134,-6.063855782530224,0.9736563783179558
239,-0.021550070413771927,100.4364345833469,-6.0708320272482785,1.0176468713610132
240,0.34666300680248596,101.05497413261476,-6.068725702892474,1.0132755869404089
241,0.6877768724770382,100.01679060042953,-6.10230578023645,1.0575482566383043
242,0.1980141905368155,100.86057359843387,-6.076574523745484,1.00793079713943
243,0.13793530087182782,101.11346587048905,-6.051082174798779,0.9300779050438926
244,0.7943147136940777,101.64882878687595,-6.0484267913670715,0.9729025534591027
245,-1.1883691253669428,100.55723469625468,-6.068683072576986,0.9423363092403526
246,-0.8430405688505495,98.99358185528698,-6.056911071210821,0.9381314041757495
247,0.31666762181391467,100.10693436144463,-6.060689511843164,0.9928686185456288
248,0.8079643806516715,100.1587912859157,-6.093311171700204,0.9795701015621433
249,-0.6800740470929385,99.43026980994915,-6.093576109867639,1.0484929377160621
250,-0.022133177725569747,100.03440779550121,-6.055497544596617,0.9452653554173099
251,0.7533531504515252,99.72712441813029,-6.0495209819727345,1.013462283407144
252,-0.4909863932924579,99.52335383854391,-6.068333424929894,0.9672889474221569
253,0.6580871574450757,100.0413803222275,-6.0770874711970935,1.0270210751339628
254,0.15046017054504776,99.56044103357594,-6.0436296667434375,1.086171552869469
255,-0.2685306996691703,100.26459300574433,-6.0643158263871415,1.0292504328014165
256,-1.0325388107036209,99.5297344276832,-6.066999505067531,0.9822653606548833
257,1.324951650952435,99.65967855410412,-6.083913314023848,0.9614422917516714
258,0.2521595703255126,99.15018533920622,-6.062743419305963,1.0316141155574114
259,1.600521301535059,100.7059723453947,-6.054410627798582,1.0173732014381365
260,-0.1631429363350579,99.60289745014283,-6.075603543929176,1.0438332752598494
261,0.8635555237694696,98.85686930856662,-6.095701447921279,1.0713300770904366
262,-1.23344397064028,101.3529157298535,-6.085495531920497,1.0008018745443976
263,-0.46324037864121476,99.9170527894777,-6.081487196214173,0.9526049097832805
264,-0.18357883938131134,100.05608332780484,-6.054931827375928,0.9983962582604233
265,0.3723248578835337,100.12977003494872,-6.076430101745761,1.0637187556417251
266,0.13239763288590056,98.94897362320809,-6.098214718242572,1.0094857201734355
267,-1.4430135036818432,100.95008964221775,-6.068808335687437,0.9647386386953534
268,0.32841036703685733,101.88938332290948,-6.051496533672047,1.0206792880342739
269,0.8765021806762993,101.85330800248754,-6.0628093436118915,1.0043872122968205
270,0.1388263157638587,100.64650692217079,-6.075910297246495,1.091331081681219
271,-0.05822243024015256,99.06042052425151,-6.110007845660095,0.9699925354358359
272,0.12429513280514079,100.35359387946458,-6.054380373525802,0.9700271145640176
273,-0.5352892398534383,100.00361645755595,-6.064250845507301,0.9209351812590799
274,0.9245237914359693,101.07905402516789,-6.080523664115861,0.9588132435902497
275,1.7271980257073587,99.29394591790287,-6.107080874134243,1.0291739449456634
276,-1.4597848603180112,100.68986246916937,-6.063968821556976,1.0393369122962488
277,-0.19298158057085923,100.29905380157909,-6.081818696378558,1.0850041650220668
278,-0.024051749011697012,97.94162653571638,-6.089213193477471,1.0444595441872047
279,0.10526662617291772,99.72181072189709,-6.054276321457572,0.9428147281316445
280,0.0532180249466551,99.64940396530808,-6.06695775585613,0.986849931425764
281,-0.2572642571609938,100.472632514349,-6.0760558280020645,0.9844501214488495
282,-0.12097602831451917,99.68587612672283,-6.122202438042394,0.9919028862469781
283,-0.23958437238878483,99.90556466812443,-6.0683415959815346,0.9757398522703193
284,-0.3023750511068386,98.8288062284571,-6.080665413527731,1.0310923445771905
285,0.5028157319856157,99.09447528140724,-6.032090944670621,0.9905730987256375
286,-0.7905965968509469,100.06352735116596,-6.119860168342263,0.9803703340995777
287,0.7526613185688455,100.98806442917093,-6.072246617718277,0.9750791286064514
288,0.5834132299747313,102.52306039633748,-6.0864474967628315,0.9919073920857383
289,0.8101337184456125,99.4634411564653,-6.070555963061582,0.9162110623039689
290,0.18314692107450603,99.62751302413794,-6.063497598871914,0.9945140133382695
291,-1.0368144590529846,99.46916565978908,-6.070012896600431,1.0557580474058057
292,-0.9318101302005695,100.06582700133231,-6.014513610534102,0.9530850807551978
293,0.37920204253072215,99.98582351956817,-6.0583460353288325,1.0420958071962287
294,-0.734153831225794,100.15647537793885,-6.083485684809028,0.992373368405317
295,-0.610849484179612,99.55686764331561,-6.077442954627396,0.9766021780253247
296,0.010729866021098593,99.09827641989305,-6.0937910791790895,1.01062307934329
297,-0.18628061876219879,99.76710340976979,-6.083515618564432,1.014821353095231
298,0.12674468164340658,100.69656391491165,-6.070922777729491,1.020247553990006
299,0.8159293838382442,100.52547023751114,-6.074900569950546,1.0055965817495298
300,-0.26300976222175326,100.03579433026057,-6.077322161532577,1.005592347582264
301,0.18455146865482377,99.10422407924985,-6.0961522403353,1.0032758176484204
302,0.24428683006132682,100.24952232441407,-6.108698110202859,0.9697782280876162
303,0.5297108243791815,100.04833923782004,-6.068300800443769,0.9589747643410842
304,0.10480270669631546,99.37096169687779,-6.083305583425771,1.0890339486520986
305,0.21044298104430653,100.21835323774661,-6.107024465747877,0.9545971906214082
306,-0.7025710036520668,99.78708442877436,-6.086913274380532,1.028448621461893
307,-1.216268839435527,99.67075461593501,-6.0684799544114245,0.9947490958069728
308,-0.31577101564495447,100.486938578282,-6.058265264269814,0.9620668699812799
309,-0.05752513688217447,100.31041185248445,-6.041181121687569,1.02261514783278
310,0.8680480398662894,99.52170662614571,-6.0617749649503265,0.9818618871874135
311,0.37224826009447526,99.36914260056668,-6.0957554791855095,0.989004952476836
312,-0.43677012461523274,100.01750254270102,-6.053213775389815,1.0309586439620808
313,-0.3672660455252252,99.48865069170141,-6.108202297478194,1.0369498016428798
314,-0.5400301141841507,99.95638009190735,-6.057754675924361,1.00699775920963
315,-0.06228688765133446,99.39726391591229,-6.057356107620523,0.9359872942198169
316,0.4543828720893994,98.87830150409545,-6.126984735733829,1.041778887072067
317,0.11000526435261329,100.2706581307588,-6.109429855374836,1.0129188376907776
318,0.18468783684712897,98.92935702644179,-6.055685297642523,0.9805566043045433
319,-1.0588241472193358,99.74898760910767,-6.077346157090955,1.0145974560931406
320,-0.4687437161093045,101.15629861319503,-6.130696967004347,1.0554901794521179
321,-0.3540517964125267,99.55973022746103,-6.0632095340559395,0.9500103729760181
322,-0.6940825526788564,100.86800804333623,-6.053580609991533,0.9648391416632226
323,-0.4218764511274954,100.6870468914836,-6.078701200329168,0.9757247182582777
324,0.8024894038000829,99.94785272670495,-6.103415293677638,0.9820304590980221
325,-0.13823016250454792,99.60678621134139,-6.087067629617063,1.0290296215102726
326,-0.477432387750467,100.12640022312108,-6.102612714575656,1.1368212923869736
327,0.7048362230665915,99.8425236854558,-6.045932110081818,0.9233462417563264
328,1.0514395874295606,101.77032859593547,-6.036053127751839,1.0322206415811521
329,-0.2875159902352104,100.39619398464421,-6.06624710779675,0.9622016427683512
330,-0.025117588197763545,100.76179785042098,-6.113052668357099,1.0114767780489031
331,0.6037304440918947,100.22867963566402,-6.037250942268625,0.9850134225676624
332,-0.664176005310211,99.76363066132532,-6.062785166743292,1.021397159933011
333,-0.18275134048728003,100.20168634082187,-6.070079697115872,0.9839965299554919
334,0.2611910692741221,100.13717120604781,-6.042319550353572,1.0292617012740966
335,0.0022102886178321864,99.90816593468939,-6.10086044541495,0.9749709474563125
336,-0.0768809390984822,99.6665132558402,-6.066969750985528,0.9911004579936541
337,-0.029300051606415495,99.01799688020878,-6.022449577228318,0.9375549653836828
338,-0.5284220224898651,100.50210627697604,-6.02241208247551,1.0351675650385
339,-0.2436753754618764,100.48389350960747,-6.100732950390624,1.014702752938561
340,0.3307421680513609,100.52517670310303,-6.050561409581736,0.9823675302499316
341,-0.33719605465438096,99.57497368194248,-6.0624445487860195,0.9936666998389203
342,0.5511179516838821,99.54094319417017,-6.06337779580033,1.0375015915248496
343,-0.36728548227895824,100.4513021390141,-6.072832775400644,1.081281909452911
344,-0.0406779507046198,99.78383607247447,-6.0820919728511695,1.0073415031713011
345,0.161084318062938,100.0956634425468,-6.082675557892531,1.007344410625946
346,0.13898286253214343,99.84888892425742,-6.081741942013748,0.947304604841494
347,0.3416283716063808,101.442873597244,-6.061957740882002,0.9580562766585624
348,-0.8314549704240372,99.56784711630017,-6.102449468824807,0.9787957988266079
349,0.19940493912562535,99.34145567089695,-6.063286807033615,1.0512022189180947
350,-0.23373407955359882,99.04613547430901,-6.0854877980201945,0.9428622763566574
351,-0.11671546332059851,100.52928415723916,-6.0752005100531585,0.9979085147247952
352,0.07441498096025516,100.77428791078354,-6.0511405441113375,0.9700979105420732
353,-0.9450373750044837,98.12972883643346,-6.05355848366997,1.0396573060132297
354,0.1815353683083103,97.57584038423185,-6.068933810244892,1.009130947809936
355,-0.22742127268705714,99.54217926298246,-6.079423493768799,1.017967884806861
356,-0.07974465309482966,100.26231953902729,-6.054290147017243,0.998434405925109
357,-0.5896629296934093,100.23903637427408,-6.054746930294119,0.9743952621509926
358,0.12328372082467293,99.30587197932593,-6.123445108139115,0.9279188725592808
359,0.005982483421808955,99.00963956411782,-6.087533743772629,1.0219993902537405
360,0.49725363367660047,100.70054737577017,-6.070789703018609,0.948997425876638
361,0.19470857376092815,100.57236259658538,-6.127943719919837,1.008053318665051
362,0.7484307317636949,101.19550382177925,-6.050849904627481,0.9766296507351685
363,0.280822945130918,100.71775062459524,-6.052427930878619,0.9527166554884346
364,0.1770106431067906,99.69508275144379,-6.091687185027957,1.0329829745582841
365,0.2116422563840491,100.12466014159286,-6.0607851616320865,0.9819175561855332
366,0.6542482054901194,99.41318811118178,-6.0940951128108845,0.9388294674730159
367,-0.19148342838268906,99.62040373885424,-6.094893352498307,1.0528834903643516
368,0.4039274749923114,101.40506206922473,-6.07872960551174,1.0479095163850611
369,-1.4678017497772595,99.97980158326445,-6.054715311466499,0.9648241435777832
370,-1.0611806937100026,100.12465064380547,-6.059105136221307,0.9593981937512954
371,0.39572427394086535,100.16934941076744,-6.051130376565065,1.0348468264960105
372,-0.7897675974838932,98.6846486278063,-6.103678868864836,1.0681024918238307
373,-0.22261634039919284,99.75440174984882,-6.112795761124131,0.9680237937732166
