,theta1,theta3,theta4
1183,3.072946675819619,-6.088845844804388,1.0010407222320037
1184,-0.5292411831753383,-6.0919427984139025,0.9752303060088711
1185,0.11520642071679549,-6.0725688011604735,0.9415081975712625
1186,-2.1627844387384125,-6.059561111767749,1.0178548054045786
1187,2.814929570965409,-6.0859107291580745,1.0558430321793435
1188,-1.3121863836004661,-6.0774078665981675,0.9262144847832974
1189,-0.37128482470590035,-6.0458333680149,1.0156239103976417
1190,-1.2429769097167742,-6.069402660341225,0.9561980083617766
1191,-1.6563773071630703,-6.073052618554872,0.9889410521832033
1192,-0.5788388426515287,-6.06539057169917,0.9014803822810028
1193,3.0141535150098937,-6.099652219051184,1.098486050362687
1194,-0.5182666390198027,-6.051453647268051,1.0370360428373795
1195,0.12537812459793968,-6.08790879331762,0.9484838191975326
1196,-1.0189360203884954,-6.056303212724134,0.9353387069670009
1197,-0.6950398121589935,-6.039673807742459,1.0033558516004828
1198,1.018407781595754,-6.060086357908425,1.036992070823111
1199,0.11029610314156028,-6.03526443876601,1.0020105109561734
1200,0.3563932888187471,-6.048052344699272,1.0007793794209143
1201,-0.039058192814197694,-6.055451169187483,0.9693324294444406
1202,-0.9942317429806491,-6.032751542968657,1.0160983941543753
1203,1.3554906140733867,-6.063234277882155,1.0371118575626663
1204,-2.69562318736429,-6.032261941435295,1.025872401011688
1205,-0.3831979537479431,-6.078834838589744,0.9969361698991664
1206,-1.6615942355583977,-6.054766167864522,0.9420249645416463
1207,3.9558903266603216,-6.090246657467638,1.0999036045373196
1208,2.513336630146993,-6.128260973444524,1.1139373296496387
1209,0.8698032691788816,-6.058198844414623,0.9783462189494349
1210,-0.2864546923682311,-6.055445075119043,0.933808060742955
1211,-2.795181591276132,-6.022018269150839,0.9631020357969708
1212,0.9779039887410383,-6.106358439779441,1.0109837190520707
1213,-2.574004630040191,-6.070391542895426,0.8936431134805468
1214,-1.5098946330575271,-6.069811906392634,1.00499497436592
1215,2.996792044280057,-6.097090910392516,1.0945444395747201
1216,1.4353820092168872,-6.094253578205155,1.0308685641154045
1217,1.0356632638791636,-6.060740248859331,0.9901425864256618
1218,-0.5523107831069336,-6.080285626783467,1.0243089732136232
1219,2.0868030043691643,-6.107390891453558,0.9939608589833039
1220,1.4801770676138586,-6.112231251802637,1.1372388881026756
1221,-0.48531155007218973,-6.087424211930989,1.0262110026793183
1222,-0.7342256298121198,-6.078243175414195,0.9614562657179203
1223,1.6134948367579607,-6.098463215622177,1.022834057149856
1224,1.2135053511147724,-6.089509431131784,0.9294048507695708
1225,-1.4334325822040905,-6.044425758548886,1.0011783419514533
1226,4.081143706969943,-6.133155801035276,1.1088033699593605
1227,1.3165512204435004,-6.129033620505255,0.9582718192064935
1228,0.7034754513396467,-6.068243460707091,1.0102606032964982
1229,0.5237825470200796,-6.047881687832754,0.9807638229162782
1230,0.8839622875806141,-6.101383788534681,1.054030983711589
1231,0.6668157083180782,-6.094227324306998,1.0515253886502545
1232,-0.5996129133704864,-6.04422399837663,1.0126889255441285
1233,1.0517595975672607,-6.102459304713655,0.992597873114619
1234,0.390078453345923,-6.098463776592911,1.018195522646806
1235,1.2627416095149189,-6.1046806943470555,1.0369937616641764
1236,-0.8691294649625052,-6.0498736434229565,1.0104754894678658
1237,-1.4795119096541625,-6.079150410154328,0.9709333886610023
1238,1.8172709758270118,-6.120589605515201,0.9875368142560081
1239,1.2881112967081314,-6.098610104675395,0.9601251456578125
1240,-0.17706232103245986,-6.048651088633692,0.991490752994726
1241,-2.4144268991419056,-6.033154204701723,0.9044842309835017
1242,1.8189379165660053,-6.075505393062732,1.019763778805213
1243,2.713288985017601,-6.1178755747801405,1.0208071437450283
1244,-0.32172043769588027,-6.074686145083406,1.0233792265308446
1245,-0.6027906019741297,-6.017536895250197,1.0862986375243762
1246,-0.9441655022137505,-6.061181797670874,1.0762934606329293
1247,-2.5428948328830305,-6.046164205399542,1.004077442729124
1248,-2.9352285331304366,-6.0708627992510324,0.945188940175159
1249,0.31044705133009715,-6.071575723939768,0.9984737188502193
1250,-1.0776849967282105,-6.043298777201232,0.9693717637162368
1251,-0.41785265633666085,-6.076307046651375,0.9787385792196678
1252,-1.1142575636918357,-6.112341157795176,0.9580424444482988
1253,-2.2310884265860706,-6.02075490565358,0.9433152620708618
1254,-0.6917272148875102,-6.028312786623191,0.9691316101638686
1255,2.552426271925166,-6.103370682332123,1.0350254442704427
1256,-2.878140065443183,-6.0701480734483955,0.9011838994284831
1257,-0.013349682536096894,-6.079106095912379,0.9623688742782844
1258,0.9411219575101616,-6.114939472872885,1.0326126775119027
1259,1.0600989479810619,-6.097887079367982,1.0704957997213036
1260,-4.8242884541313344,-6.029369921191727,0.8833310234526389
1261,3.2806120506708014,-6.081453186757174,1.0953081399637254
1262,-2.9539231940743473,-6.056375705629906,0.8542531827805669
1263,0.056430495384862285,-6.106806241222123,0.9800343796130679
1264,-2.607244742857056,-6.061031941724431,0.9975326803057455
1265,3.794834588205358,-6.059859380026819,1.171132196011202
1266,1.6635547156407133,-6.105407672201175,0.9755027816878532
1267,0.2011351894507686,-6.069988853192646,1.0444344272741533
1268,0.5031423887049475,-6.10039719792585,1.0066313877984028
1269,-0.7168753663952365,-6.096341612510303,0.93056334752505
1270,1.3176746956857173,-6.067796497049987,1.1222205422022453
1271,0.5026898972589623,-6.0614003118578355,1.0491531867804156
1272,-2.019644430993894,-6.051352155572562,0.982740989446374
1273,-1.572160495336726,-6.0487961318597065,0.9754290777076935
1274,0.23516582032403868,-6.057085382569935,1.0092538028183007
1275,0.1686730892009674,-6.110894919614519,1.0209796515290066
1276,-1.0421852320277092,-6.096010523235032,0.9999199047810384
1277,2.604521182062762,-6.094060292192493,1.0603830052349004
1278,1.255148030463171,-6.118235052140715,1.0649048452555407
1279,-3.963663880454387,-6.016974011420822,0.9564501132513676
1280,2.037174429424546,-6.074212248866703,1.0594604333169788
1281,-0.28378681227937486,-6.048037736945798,1.0022953328819058
1282,0.40066712697541496,-6.042725164181299,0.8877673261836979
1283,1.0726760039429806,-6.104083615985835,1.0296965387024082
1284,-2.067126170831322,-6.087548877566324,0.9406228633930902
1285,-0.7061042306421048,-6.092474445827044,0.9524701776204653
1286,-2.0709945392904943,-6.061323926871726,0.9412306686511948
1287,-4.060128590311472,-6.096879582744548,0.8432225490812415
1288,-4.295378428463921,-6.032417030814443,0.8455884568537453
1289,3.0066620634088133,-6.067457045055408,1.0751753549605605
1290,0.32873943289675933,-6.086784846307512,0.9973817705275044
1291,0.8679812092247601,-6.082210503330734,1.006366514962633
1292,0.6635884166433468,-6.040131880240531,0.9782938915892837
1293,0.8910236922825309,-6.060068606797468,1.0242816048537224
1294,1.7695299300392675,-6.103568158498803,1.016621527609507
1295,-0.5438709447523566,-6.094056810761717,0.9627365266306026
1296,-0.7875112010508089,-6.101722911535465,0.946604343943376
1297,1.0395789768297428,-6.091243462160812,0.9932580518235244
1298,-2.1645478992294316,-6.0949469436612365,0.8721799306892116
1299,-0.9368435004873784,-6.04225323381507,0.9464356516485648
1300,-1.1654525440091417,-6.056657211784857,0.9709006197078477
1301,1.1892407447770321,-6.1158585957334335,0.9807775363028659
1302,0.2550748612262155,-6.08582083760913,0.9783038733765822
1303,-0.4237587891348709,-6.067567276239187,1.0658328351807544
1304,1.1268804596074509,-6.10016446980575,0.993524026158731
1305,-1.2963455495323053,-6.042260998640919,0.9973339130802291
1306,-1.2473915460610048,-6.085571109354756,0.984572925036833
1307,0.09894836700218824,-6.069269421200991,1.0075577582781872
1308,1.0911039509174931,-6.108207118280168,1.0100481724603703
1309,-2.6631339011863098,-6.067984259897901,0.9450251777907133
1310,1.291432076477373,-6.136100259972718,1.0229623538493973
1311,1.4991519766102908,-6.070975423260011,1.0808371522151403
1312,0.411388528843968,-6.047774792386299,0.9396459057446879
1313,1.1722422553789618,-6.094958500156216,1.0330199458475509
1314,-2.4123941400294235,-6.04679166968052,0.9350298466761798
1315,1.6024506255557371,-6.082824723132841,1.2248423672014686
1316,-1.3327696955980581,-6.089407851247591,1.0125950372871335
1317,1.2486591317949107,-6.09616697584917,0.9865631727271635
1318,2.2098432677739313,-6.103810394931178,1.0496181802982443
1319,-1.7068453066619194,-6.0924599285328345,1.0040732996557424
1320,1.0692786760283428,-6.091531162975801,1.0267259924433243
1321,1.7014219449442607,-6.1385865378989655,1.032958895996927
1322,1.623727945902786,-6.058778620684816,1.035448588470493
1323,1.3074262048019074,-6.093329719858168,1.0280646041813877
1324,-0.505159759598829,-6.092686646114439,1.0572461791308407
1325,-0.5055812371599774,-6.098788238983632,1.0033922926857253
1326,0.11531604272505355,-6.091931481646419,1.0875568122403807
1327,0.8415680104070361,-6.073265641719347,0.9888329009295321
1328,0.27866442495178284,-6.086829832213125,0.9290603918577417
1329,-0.6642430525025007,-6.105857563431431,1.0287459459559767
1330,-0.3936583009486698,-6.055086029871669,1.0168809120111244
1331,-0.5877528049679113,-6.059819307136247,0.9408386668085748
1332,-2.3259684689672944,-6.07079955349504,0.9128373823588246
1333,-0.6585806741996615,-6.068634392048583,0.9794000593819248
1334,-0.7473676852909146,-6.106599837207265,0.9445771631405703
1335,-1.42386350392619,-6.068895206002947,0.9828527157421828
1336,2.2484958601729366,-6.0914131929350015,1.1212456880140746
1337,2.759465679697334,-6.084009162025207,1.0404844974324374
1338,0.7033649705261612,-6.045919664164322,0.9732386078211288
1339,-0.4946257651697876,-6.068971240028648,1.0160455045618493
1340,1.6277326207412444,-6.084129242106399,0.9724659064636493
1341,1.0269236794693914,-6.098199507206504,0.9695942560221626
1342,-0.41976864070308223,-6.082804466693854,0.9330598506594764
1343,-2.322856735801431,-6.048631035110667,1.0115591442598917
1344,-0.5460291178890403,-6.053529575682314,0.9438696606863873
1345,-1.1306800520526359,-6.1004790487394125,1.0135465587438315
1346,-2.0596113484302703,-6.054892389165383,0.9098172362469302
1347,-3.372536039594678,-6.0753482197585225,0.9212539759033912
1348,-1.4044517058183608,-6.065313837177335,0.9878056878370743
1349,3.9203609417318805,-6.129288093950012,1.0072205761865085
1350,1.0712339392555243,-6.07433012594817,1.0135697527618168
1351,3.2378231511428877,-6.130887898222495,1.0764317204525609
1352,-0.8902691982196397,-6.096130978397552,1.0167824966422527
1353,-0.5666187547294506,-6.072656039516526,1.0141839982588552
1354,-1.970157633015031,-6.0824075647059965,1.0043884212788925
1355,0.3227992369024164,-6.088277558452795,1.0317826539504333
1356,-2.6895787105106033,-6.054097275641973,1.027590030107263
1357,0.8534826860859871,-6.093520068987397,1.0047697556239554
1358,-1.5883877065966105,-6.0737132270853,1.0086450859996958
1359,0.5469479573376916,-6.067840654360005,1.0229767219756047
1360,-3.2030588740293156,-6.045130833424777,0.9284139963873506
1361,0.11253113799312237,-6.06835057178243,0.9591233751644522
1362,-4.531000760866697,-6.02080821380885,0.9816923635446337
1363,-0.5060181128923009,-6.065359363184213,0.9703001234272848
1364,0.6984357337348226,-6.095214415969037,1.0065857055946494
1365,-1.304916712912433,-6.066708306775721,0.9486024789333733
1366,1.8013694224430852,-6.081375868016801,1.0285176238205467
1367,0.44384122645643354,-6.074920734634486,0.9670577121910784
1368,-0.29797264396607925,-6.06989125571788,0.9651149355596317
1369,-0.6202389109727037,-6.087156546228147,0.9772226731525944
1370,-0.9294470857856525,-6.069027852067543,0.9461957772877344
1371,0.44726304577160286,-6.094021871387157,1.0445824488662192
1372,-0.428317094185503,-6.057957913806701,1.0164209633047507
1373,-0.0641464478656121,-6.08770663972012,1.0713056234592533
1374,-0.4539513971276862,-6.082369737797553,0.9208385092463592
1375,1.3044234382918296,-6.105844258122665,1.1365532419156763
1376,-0.21716981317163836,-6.055020324822638,1.0460991906842967
1377,0.9594629791511232,-6.092390616244322,1.0116293664665663
1378,0.1627429685439831,-6.075027862807348,1.0198806261413622
1379,1.0456107689054384,-6.085309030327395,0.9580990766931349
1380,-0.0969784317357061,-6.0483930682328815,1.0360405493008706
1381,-3.3863837067239912,-6.0350093784717425,0.9584837490790223
1382,-0.6577102643325033,-6.031563266376464,1.091296200425703
1383,0.07633037005200652,-6.086610455791392,1.0258550868548915
1384,-1.092103010409335,-6.013933916607925,1.0021093100343077
1385,-0.21378513928789178,-6.057659454177586,1.0308989094879042
1386,1.6712137483065042,-6.096565723526109,0.9927893310732249
1387,-2.847041907080978,-6.028334702065023,0.9808804740748059
1388,0.15642972856589699,-6.0614582961801915,1.013824655977145
1389,0.35787376102485985,-6.074415766704968,0.9417261186753956
1390,0.7883019883875536,-6.062337884234338,1.0154208915975802
1391,-4.39355763322751,-6.024656564952819,0.8430000722144406
1392,-1.1757282091551693,-6.1137047514332865,0.943714414433324
1393,0.6187716647514622,-6.085013619672924,1.0109643809352382
1394,-0.19727524128208462,-6.0700118261297495,0.921550520014484
1395,-0.8234679064946137,-6.038610852559831,1.0690148058002535
1396,-1.367425639525686,-6.059538040381348,0.8922854529959284
1397,0.9735465050127786,-6.101540291260859,1.0170702013652824
1398,1.5979804766016537,-6.091074184803619,0.9846429705818787
1399,-2.18170151836614,-6.080278134851247,1.0380063312061445
1400,3.0563652976350593,-6.098592407395697,1.0775579227370273
1401,-3.037726909049409,-6.067257182576289,0.921318500030585
1402,0.42898846670828544,-6.090012608297654,1.030581577981863
1403,-0.5580522062073806,-6.077430367212238,1.0301416770407328
1404,-0.47282706548769865,-6.083731667295255,1.1060042990195997
1405,-0.01611487889960388,-6.05845182848819,0.927710773384281
1406,3.2106196730451906,-6.10748786933839,1.0665425095740895
1407,-0.8730452647139242,-6.079097436751299,1.0407212793807377
1408,0.17882046503801896,-6.093010026323429,1.0252788528673922
1409,3.347944799823916,-6.107388697745968,1.072960409752175
1410,-0.23974261975350084,-6.073859587892079,1.1397318005329602
1411,1.0679372585984235,-6.103523356406603,0.967354341037825
1412,-2.4957623124272246,-6.059467830791393,0.9886313953358628
1413,-1.8616803547925644,-6.094034999119519,1.0571573827527292
1414,-1.6980168836935114,-6.0577508293900735,0.9246977848540148
1415,0.4022786326575923,-6.088321174196536,1.0188196028392047
1416,-1.0316725202003352,-6.0644478023438335,0.9811156664117096
1417,2.155598310594731,-6.129593523379013,1.081870175990281
1418,0.46017603120270556,-6.093121747436892,1.0492048426676848
1419,-0.16432039755331646,-6.114481948549143,0.9444956373791906
1420,2.357208177208511,-6.04069082530281,1.0221435048122114
1421,0.15046474291229606,-6.079425962964553,1.0207898953147547
1422,0.3515858588667073,-6.095340344742869,0.9762434560148262
1423,-3.6068407658857113,-6.029798531429541,0.9165918188117074
1424,0.19039845105344297,-6.075100152367314,1.090994220877906
1425,-0.8226312283151479,-6.069085004866883,0.9877025774874398
1426,0.363260632062341,-6.06753612106976,0.9972963984498779
1427,-1.4244607232366144,-6.079260143922697,0.9650209502507705
1428,2.0429002863068395,-6.082742662045676,1.0351680376751249
1429,1.4708766869978802,-6.088449532949778,1.0648355816912258
1430,-1.749723448444855,-6.058722386330933,1.0393268344379432
1431,-0.015121950881324578,-6.07957232409663,0.9174339667912332
1432,-1.1494958448597805,-6.054650064665539,1.088023429965152
1433,-0.33241484981350256,-6.038405864322912,1.057083217165915
1434,-1.5986870755026532,-6.105457454307492,0.8948970404060811
1435,-1.0611150031117673,-6.030430203423897,1.0083117259033656
1436,1.5939201652709003,-6.072161315567659,1.0454414637990317
1437,-1.1910337619187314,-6.06988796827455,0.9073949321859652
1438,1.691378435140586,-6.084919970464856,1.0331976552544884
1439,0.35833003351507886,-6.046958658536404,0.9955831725924217
1440,-2.043558220423198,-6.065592517201447,0.9904116797075354
1441,-0.6690293374622082,-6.061083082953549,1.0057123612074708
1442,1.3163902419227187,-6.084938893149916,0.9535095443684194
1443,2.743201012179333,-6.075299462657643,1.115286934818604
1444,-0.3379671516829969,-6.081855054840604,1.0196959359029496
1445,-0.07617071991709913,-6.055142863034862,1.0215034850307694
1446,0.9665763737580153,-6.121069187487151,1.0102775369047325
1447,-0.16029624562970043,-6.100944639941687,1.0162661292617516
1448,1.1218857678601042,-6.06621928350239,1.053436716928931
1449,2.857955323131366,-6.054495882856499,1.0360923043604147
1450,1.5231701665797819,-6.070128740697395,1.0554067404771799
1451,-2.5727857373385983,-6.04851521733282,0.9509398000538538
1452,2.01247235371707,-6.066483881062088,1.0598067818088794
1453,-2.054937704072602,-6.049405701561663,0.9766249903861953
1454,2.4327527424330864,-6.1274481404538435,1.019489290727725
1455,1.765688298284155,-6.0851010206611615,0.9486545099303849
1456,0.9929276361303688,-6.044489720937782,1.0487635268067639
1457,-1.0190252586798922,-6.057964943411316,1.0465899458697403
1458,-1.6216177239210587,-6.072347459885429,1.012958096432977
1459,2.1077847708031165,-6.079045190646762,1.0069404714435208
1460,-2.4206383351421703,-6.059209184209902,0.9452649860068886
1461,-0.7750932845394286,-6.082939081509863,1.0150178884641057
1462,-0.0008206334464485405,-6.088577792025553,1.1244866498450234
1463,-0.07326420684154497,-6.047844341290479,0.9175096319515502
1464,0.8134518576754907,-6.1092577324216855,1.0461482306606438
1465,1.0552150829427098,-6.103532881389515,1.0652920737343003
1466,-3.913350183632553,-6.072644995064846,0.9680303827770969
1467,-1.6021199176505723,-6.038608523875754,1.000969772133682
1468,0.17275745038943302,-6.119361756372822,0.9829623472624964
1469,1.2354373258028144,-6.073048548468978,1.0065071570599227
1470,2.0479062581616714,-6.08980248586983,1.0085950477316714
1471,-1.944651880559854,-6.0954362641504405,0.9921616840459867
1472,-1.4851757663810004,-6.02576425132498,1.1072038920575753
1473,0.6668167826031837,-6.0962622867380105,0.9615934219281596
1474,-0.8234288621219964,-6.033490149946753,0.9486383837253298
1475,1.4154177521849063,-6.116854367784404,0.994577885499433
1476,4.123099509458508,-6.105068372439922,1.0410513565588502
1477,1.712496757841697,-6.070257047314124,1.018556784259396
1478,0.6197174511637512,-6.090576123148156,0.991354207179537
1479,-0.6838027299782625,-6.101700910399778,1.0195743592503372
1480,-0.22575544031292727,-6.1034153752809654,0.9936334304675222
1481,1.5055188856416004,-6.016413905964717,1.1215424643701966
1482,-0.4857050556957194,-6.041756331010503,0.9989610748193775
1483,-0.46545839279100193,-6.067199197182341,0.9755291819948404
1484,0.8433801146778382,-6.0936573382240455,1.0472485524690676
1485,1.7118726559457538,-6.072933068398036,1.065012237933612
1486,-1.3604583465698215,-6.081924388144389,0.9148320937874336
1487,0.17516324982770823,-6.076005441854755,1.0276052379468978
1488,-2.492421809414495,-6.0681983660996,0.9701737828806021
1489,-0.7672790450132673,-6.068371761317188,1.0292187168956135
1490,-0.9774919433391004,-6.087800976725381,0.9914451775694826
1491,0.019979714404926966,-6.050238609787628,1.0197784300215458
1492,1.7018888854374694,-6.088017003432117,0.9891420852109738
1493,-0.03238974632706455,-6.070397039696229,0.984423191451335
1494,-0.8183232404550391,-6.042377488950374,1.0670222887935852
1495,2.755830106318774,-6.106654706083599,1.0113551925054245
1496,0.66884084372099,-6.063904805577607,1.0493984487348582
1497,-1.4775541165538977,-6.052288319581503,0.9515546872496325
1498,-0.9218562054895345,-6.035271574649375,1.006403408175393
1499,-1.7575906647795225,-6.045925346294581,0.9449401386639973
1500,1.1352915184005212,-6.106906998710567,1.1756695609807029
1501,-0.2004944035679537,-6.071694887717303,1.0571144310206302
1502,-2.3231425818651865,-6.0633968356471515,0.9223912418085073
1503,-0.28759322826514294,-6.0531935330987325,1.0804257015779157
1504,-0.7694878156145233,-6.065335762267424,1.000331326194959
1505,2.0277708485272172,-6.095179492879709,1.0779441743228015
1506,0.7897086198923788,-6.0395568642779835,1.095022254673453
1507,0.9253241219725228,-6.107121450014241,0.9813072983597791
1508,0.4827556922885695,-6.106058279590462,0.993461618858755
1509,-0.0680066260508182,-6.056248342820573,0.9806284118168155
1510,-1.2038996534061093,-6.068928838482169,0.9250485779964808
1511,-0.08177627493846687,-6.0759058753465025,1.0885347081037378
1512,-1.3512913210244937,-6.053247140731067,1.1020538104409392
1513,0.16327961680416556,-6.032518848466326,1.0805262456845046
1514,2.076456688646001,-6.075015054404822,1.0090376966721175
1515,1.778622736629107,-6.0885826162083,1.1098965287623033
1516,3.689955311208653,-6.102008834153726,1.0342933487742447
1517,-0.3709110554678174,-6.056394476384973,1.0316716503713566
1518,-2.6711921313553137,-6.046376197485741,0.9720112444086829
1519,-0.235430574387896,-6.072682177009002,1.0491299487204253
1520,-0.1597009661123633,-6.07971861740098,0.8938491426449889
1521,-2.7524030519320752,-6.063503254869567,0.9004354300232785
1522,-0.1299465564583513,-6.034104660827003,0.9661337079608985
1523,0.8218039598468878,-6.087475178714953,1.0394510593214938
1524,2.8539284782571257,-6.136210534715895,1.0084544196904255
1525,1.6752360175971304,-6.095387761573308,1.054142388509915
1526,-2.147058488827865,-6.0524417558901655,0.9325327960937225
1527,1.2583619355347837,-6.095375418912682,1.0497608251925206
1528,0.8327453308599787,-6.07439562088668,1.0572486956418838
1529,-0.3207446216636826,-6.06431026720308,1.0215093384595069
1530,-0.31391115715163587,-6.074111857887483,0.9613041002137365
1531,-0.10255022465299972,-6.023154454473238,0.9458934284579424
1532,-1.0572994524948107,-6.050670564769021,0.9830506919831065
1533,-0.526712289029288,-6.042252704589757,0.9515676157874284
1534,1.2985452522256902,-6.04808168585476,1.0103448500081302
1535,1.8401269684202695,-6.064364994605196,1.000053121580922
1536,-2.3801046995117745,-6.071232247497479,0.825360758643207
1537,-1.6191445977583458,-6.037431134491842,0.9441476911548518
1538,0.27066360611522733,-6.084069677908873,1.0014095083106636
1539,-0.22017524092652885,-6.082979665714749,1.0517211102654394
1540,1.299757149243725,-6.082776797906817,1.0084622021769698
1541,-0.19084936390645493,-6.085395308034245,1.0316425401860199
1542,1.1280570057900634,-6.1288366743905645,1.040459594665155
1543,-2.2583243845225516,-6.05137147884354,1.088683329359516
1544,0.5459199284773325,-6.054381748365367,0.9786292012155485
1545,-3.2721322635367445,-6.041199860057783,1.0183127211418392
1546,1.5153909764873092,-6.052462371742188,0.9677427852635623
1547,-1.8202190108999639,-6.066772738681088,0.9563243509860887
1548,2.79532503374381,-6.110140310965781,1.0251109064777961
1549,1.8582091396324036,-6.064185309509422,1.0990233948363481
1550,0.699986619481467,-6.065818368172301,0.9327035556440898
1551,2.1416184125176128,-6.068188917111969,1.0565436228320066
1552,-2.1753568844667384,-6.067098244116856,0.9476197433182318
1553,-0.5287137509050553,-6.078582459758301,0.9472165786068597
1554,-1.123269053982899,-6.037206044506954,0.9853975166364257
1555,-2.620739737220577,-6.051593568993035,0.889487007775562
1556,-1.4908621221654268,-6.074525148625567,1.0148060702725423
1557,-0.49261502893756515,-6.095347104490072,0.9092048288757866
1558,-1.148913173751528,-6.062264915447826,0.9827215269643623
1559,-2.2736711860483405,-6.041806190080275,0.9773986546785245
1560,0.8461982921602913,-6.078774020064147,1.0752619562594388
1561,-3.6893749713121027,-6.060896248651067,1.015826300485986
1562,-0.6200116480199672,-6.069140738608388,1.043532706912988
1563,-1.240466844268129,-6.07612861956872,1.0024891714748045
1564,-0.10928957015050518,-6.066552057051118,1.0939717916490186
1565,1.7480303955599052,-6.1196840933195,1.07874718283044
1566,-0.019399559933349513,-6.0878718472933,0.9387570776388886
1567,-1.5623109080395148,-6.098189989033459,0.9701365346776425
1568,0.00011813010049118121,-6.10030866603335,1.014567900607465
1569,3.2091218247384883,-6.102855791107066,1.0464906867358814
1570,1.0096179446244755,-6.080995367014266,1.054823207450265
1571,0.20525436413066558,-6.133446903020913,0.884323149857716
1572,-2.1589268803333135,-6.087792992383508,1.0703247149257826
1573,0.18230109990320537,-6.10017997233934,1.0316178326956627
1574,0.4727543659332717,-6.102171822538796,0.9967276484012998
1575,-0.6284210715822528,-6.106948078803579,0.9503473939017968
1576,-1.3690932433882148,-6.085982089537401,0.9511735824835963
1577,-1.353011869881521,-6.048080175857598,0.924209341909665
1578,-0.981156824819024,-6.096223732903552,1.044783924222158
1579,3.6575561178446003,-6.093614795874892,1.1123381625814526
1580,-0.8769649118976378,-6.0695807932790675,1.0248140239037966
1581,1.6324841822926202,-6.1053235224169935,1.0295440363578654
1582,1.774430878854158,-6.069669357458184,1.1252409120807119
1583,0.20984994763570747,-6.071864185128676,1.005703131978466
1584,1.4464118544808542,-6.088459297729039,1.0299203076947934
1585,0.5694878879075407,-6.108973306922986,0.9840539086663512
1586,-0.9714327471278791,-6.101647384361239,0.9388282944131942
1587,-0.35899004087851427,-6.086092435649826,1.068622347607026
1588,2.2441384919728598,-6.100320197857109,1.010148761281706
1589,-3.023382251828109,-6.084265843722425,0.9081196626074063
1590,-0.3114466242942449,-6.072123323688859,0.9489322083855892
1591,-1.6448655797672527,-6.052139789205044,0.9865952087044048
1592,-1.443101623432094,-6.0576691537006155,0.964341950969267
1593,0.9819505994410989,-6.096727772365796,1.0531871528945893
1594,0.3670696493003518,-6.077516489307728,0.9200300882542737
1595,-0.9429229446556021,-6.1434199601517,0.9795226794899496
1596,0.030018017268311742,-6.083160373948032,1.0100238987304593
1597,-0.403616004604145,-6.111974914960564,1.0981779207883986
1598,-1.8152141168013298,-6.089996507646134,1.0013045778004563
1599,1.0140039886605885,-6.128868343153787,1.0195833871218012
1600,0.305497588329744,-6.051015809300683,0.9982555574490274
1601,-1.8143215087499653,-6.070378953569437,1.0125403180290005
1602,-1.6475824968643147,-6.003086891063575,0.9099162312687846
1603,0.13815204507410264,-6.078396833252687,1.016241162386483
1604,2.3525675509685877,-6.111172686422411,0.9975557128975342
1605,2.8109440419518106,-6.129104356661704,1.0191553413423426
1606,-0.08952517987379228,-6.092883825251868,1.0943194413550015
1607,-0.28516995967113884,-6.099042423615935,0.9485295203537206
1608,3.2562005238091483,-6.069107012669491,1.0465344064560365
1609,-0.23975010919483816,-6.0660718723237546,0.9396723574807824
1610,-3.020459784622594,-6.019961322739035,0.9454716854301736
1611,1.4003170479473406,-6.096637954989328,1.0479218250609972
1612,2.5895153271856723,-6.089284163320864,1.0156753144051138
1613,1.5209176115252376,-6.078234820803674,1.0281547546914767
1614,-1.8077559946639086,-6.1113493550716065,0.9697687924307088
1615,-0.7513805402594365,-6.059258897415356,0.9260518299159777
1616,-0.946561212745183,-6.079574984962718,0.9314625285613646
1617,-2.29826353965084,-6.023237510932104,0.9314105225555577
1618,1.1814986791816489,-6.067399737291079,1.0876760498298708
1619,2.407758593837032,-6.061775195649896,1.1656259381494558
1620,1.2483729156739536,-6.074132011511584,1.0121316710948776
1621,0.6406887287295935,-6.093141697920284,1.0189557022682367
1622,-0.01849735376692429,-6.052437730803189,1.0470545916387783
1623,-1.0647769551630595,-6.068940545396141,0.9909034078283284
1624,0.8464868929857883,-6.07643991032762,0.9611379600804594
1625,-2.1685919140825773,-6.0773259889394255,1.0136235339865756
1626,-2.5123593829724418,-6.041654305131728,0.9709662099052774
1627,-0.04406208953147862,-6.105722134622308,0.9784166774796161
1628,1.5768696701240488,-6.076656486487036,1.0322005759426702
1629,0.8668436120033624,-6.0761147980773265,1.0035819573059714
1630,0.5188208821267456,-6.04502579111372,1.1011985789629848
1631,2.4716177672208333,-6.125745777854303,0.9571587552633275
1632,0.2769074531590261,-6.107588768501126,0.9560265460801392
1633,-0.6103680400654644,-6.095407824800794,0.9675423999198388
1634,3.0082008436271375,-6.097785690638348,1.0625110187611417
1635,1.0786892313882337,-6.081677544057017,0.9828169010649208
1636,0.1475764674189678,-6.065860474017739,1.051558443592382
1637,-1.1157791480122887,-6.077532571768649,0.9883054451747171
1638,-1.1223341256306492,-6.077446835492671,0.9548363308101195
1639,-0.3367637161131881,-6.09903678823234,0.90686438592477
1640,0.5717282572729488,-6.118088607783719,0.9754203117586302
1641,2.142537238266399,-6.078618076057246,1.0610932248653768
1642,0.1377848558285411,-6.053241346368515,0.9981051121584786
1643,-0.5958913863726552,-6.099888124657506,1.0099643783382823
