,theta1,theta2,theta3,theta4
1122,1.097182119076034,53.916251272394476,-6.097294296061186,1.0464408188544794
1123,-8.092882012395592,55.46150711280004,-5.953618412095905,0.8136203445227281
1124,-4.6288727336254585,54.52434958588404,-5.940800490514872,0.8102778403476697
1125,5.196658889473614,54.02488001980235,-6.180081711317517,1.3636118167022517
1126,-0.5334280652375706,53.430243394342014,-6.015808745827826,1.069591859795956
1127,1.45652978268278,54.40108048744578,-6.163667123514347,1.0100146812859514
1128,3.434445612488576,53.1541084995936,-6.146386215871207,1.0955057103960113
1129,0.9661893476426233,53.38115413116628,-6.077877754994371,1.0219707201195078
1130,-0.202926219433966,53.81805405301411,-6.061056211640293,1.103698856516388
1131,6.971074428900201,53.159485950497704,-6.19495320729027,1.2996789205329076
1132,7.026639266650676,52.86477827729928,-6.218398324839792,1.4888252033759364
1133,-1.8074231562369139,53.66794843298158,-6.0349381675302345,0.9392217975706829
1134,3.6801202946596314,54.59674169806754,-6.153423323082264,1.2103768028298902
1135,1.4299424968499597,53.415534633561506,-6.057915803749997,1.1403450850260708
1136,1.8534237977475698,54.59333604675207,-6.108492078652847,1.0610299757049735
1137,4.487403513408166,54.66238097652183,-6.1690119401923225,1.163143490326441
1138,3.5789446315818867,53.518252002332616,-6.13522461667337,1.052513145673422
1139,0.7150254636734591,53.920967977983004,-6.0898846887214635,1.1036258473421316
1140,2.2352610758857128,54.08031088173817,-6.071650953664118,1.0463959015403483
1141,3.867676924109626,53.759483404399326,-6.134842757003102,1.1747651208020844
1142,-0.4969722638529185,53.6485036827943,-6.104788972189787,0.959254958132765
1143,1.9465569122810187,54.26576251926179,-6.118358377005082,1.2362089476915181
1144,-3.1377794329885815,53.297518195002404,-5.94390621863629,0.9519433714631063
1145,4.425314285028426,55.25141491012127,-6.21215297727578,0.9820272213256105
1146,-3.1355809181164336,54.37102438867997,-6.032562195695062,0.9402166564599477
1147,3.493912562476295,53.949526059609724,-6.159652783350173,1.2774918721432904
1148,-7.910659742568724,54.90185323565065,-5.902690485159752,0.8939534605815521
1149,1.1192139555070764,53.85601007509958,-6.113859428665928,0.9787362370562448
1150,-4.686269537363213,53.68230750435163,-5.927567384693229,0.8720568228143101
1151,-5.940894522757811,54.69240255548319,-5.991852143449532,0.8441822644289637
1152,-0.2626351853925299,54.99879527700337,-6.045793533594935,1.0100934985189731
1153,1.7385235561523522,53.66765540770716,-6.133819151412655,1.0212275479163797
1154,-6.021713183734858,54.38541340437419,-5.997618014689686,0.8933108202373549
1155,-3.6516804126172606,53.96878017184574,-6.028304153314049,0.9401900589939738
1156,-5.464278815224427,54.64437766421762,-5.947679311473249,0.8633335356996664
1157,-1.5949859636814472,54.10557487980749,-6.037233069522616,1.1021888747491286
1158,-2.616643590632139,54.30545606037156,-6.00639668225923,0.8720108331340415
1159,-6.929496063584129,53.843812728206096,-5.918129984179393,0.8614411057536228
1160,-5.78933025479238,55.767235184676906,-5.958404489158139,0.8075801505830452
1161,-6.077302811159747,54.0495714104783,-5.963888084131992,0.8893113406343351
1162,-6.101981356659534,54.14296604302572,-5.972336452503724,0.9358151808416633
1163,-4.151722127670131,53.99311512825498,-5.982850987605943,0.8191919821163425
1164,-0.30857058769362283,54.228314731959934,-6.117418997913285,1.0208674451453035
1165,-3.8030824999978994,55.20817704169504,-6.0200853066937885,0.8501807295236398
1166,-3.1092909070394024,53.42617185420652,-6.028907883745191,0.903184584070407
1167,6.269682430765189,53.65839688703502,-6.232251239622785,1.0622223597450287
1168,-4.913458820504618,54.13611541351743,-5.958419236556379,0.922658733518369
1169,2.7841743253330944,54.874454964643434,-6.176162173779171,0.9547717599872957
1170,2.383365156395424,53.49640868854579,-6.126844215244233,1.1502203967030673
1171,6.716877073322921,53.74273186912015,-6.264206142239989,1.27949004758625
1172,5.8756030461509114,52.84611789421186,-6.145383490061564,1.3042933315621437
1173,4.845273660105219,54.37153269947718,-6.155478358126648,1.1633744696868715
1174,5.033905807179253,53.18736505750474,-6.166859829857068,1.345372881555803
1175,0.5825888253444822,53.7118773331172,-6.057078602122419,1.0606549693528415
1176,1.6618707798619057,54.95255571795119,-6.107019779659467,1.2270354444720137
1177,1.9681263903312292,53.52986574373693,-6.142810415911866,1.1691089196034323
1178,-3.5049833189258677,55.12382773305543,-5.988087841056462,0.8657452205980033
1179,3.4081516520493764,53.85177067104638,-6.1538218588088105,1.1788295626716994
1180,-7.869033804310866,54.42461124167206,-5.939286655443741,0.8599260312382805
1181,-2.0548162779619874,54.983387079652715,-6.027477288426909,1.0192030455811145
1182,-6.958376727240317,55.37050550261139,-5.912328943977983,0.8125194173622001
1183,7.45563856188535,53.758824411728796,-6.232614336408651,1.205705813297891
1184,2.0598144487707533,53.77038374193541,-6.122505246554259,1.0883186314358346
1185,-1.2447328113268374,54.25553252023973,-6.048485954375999,0.8851844984480663
1186,2.462169662346345,54.24382366779497,-6.112797119892786,1.0931279911077922
1187,-0.6125638395841171,53.99525460531181,-6.046847169838725,1.0199855845328964
1188,-7.894956484508947,55.09042997119042,-5.918804000907426,0.8072551476788845
1189,0.4702199622686414,54.81674402517547,-6.066184057460152,0.9315409934603275
1190,-2.025323053071985,53.52733618539534,-6.0129716525720465,0.9807873458804979
1191,-5.798260316629712,55.01984310310932,-5.982625847021544,0.8517193384177555
1192,-2.481341270771631,54.03003835323426,-5.997715839881222,0.8257065279301011
1193,2.004615309426255,54.886627319874314,-6.128778989338414,1.0657492679263656
1194,1.5091897779684014,53.41094045012162,-6.071586792848836,1.1060918807993645
1195,5.008814078999488,54.66673983081866,-6.158599752904204,1.0985752980170593
1196,-4.902409981942655,54.26297346478215,-5.957611182127875,0.8463058809054764
1197,-4.3479243217507735,54.32829704033741,-5.940423997235342,0.8957643891561895
1198,7.248470269378972,53.8626312798149,-6.215731843260049,1.3104312585268332
1199,-5.935589946481654,53.56453390413543,-5.899047096380109,0.8434265830891605
1200,0.06996721057647431,53.841918396148564,-6.046241561132771,0.9481556447147427
1201,-4.121583253171448,53.997669423561966,-5.950859898862986,0.8913862105261304
1202,-0.878360190202629,54.78925047922866,-6.00212943847522,0.9407862039821754
1203,0.655738071950721,54.897074225260575,-6.063672262547409,0.9610022796888849
1204,4.304750548420724,53.9682846719922,-6.100074277146777,1.1618279937979643
1205,-0.21179417233993178,54.34611564183608,-6.0802234572947365,0.9964061673930941
1206,-4.251037258846377,55.05782415132051,-5.96463418281185,0.8815767241960685
1207,-1.0492738942739004,54.37003114893486,-6.023039498637985,1.1141620492835886
1208,5.449447986858425,54.19146138435731,-6.24206787144019,1.2371325999307177
1209,-6.7648418474575855,53.677867295151735,-5.891132062360235,0.8702304443931909
1210,7.416884344695838,54.046561109080564,-6.175504685721216,1.2326189060296635
1211,-5.766897272301985,53.34153393060574,-5.869778911698028,0.8884260841111981
1212,-6.5073681226668585,55.05721452616019,-5.970649106780402,0.848132289090663
1213,3.013156993347608,54.96006815909707,-6.172255645650153,0.9298840524530452
1214,7.099639011215969,53.90500768263946,-6.2239586340823925,1.2765521820770607
1215,6.116841867422958,53.75063781325368,-6.205521930538711,1.282940313837665
1216,0.7664162128082168,53.78173537010767,-6.0927605574685595,1.078044719221499
1217,-4.7360793408570165,54.15680645000974,-5.96793805814465,0.8642483090247215
1218,3.184918852954984,53.265164188110624,-6.127326235624861,1.0929506194349208
1219,3.7253897990879845,53.58843742098522,-6.14872066834664,1.127942755664197
1220,5.392994092193343,54.22053585778345,-6.232250631990486,1.456419183775177
1221,-6.211086819092244,54.46862676859575,-5.992922829510885,0.858438101932188
1222,-7.597612620912213,55.91377739425621,-5.940480312572254,0.7631791177373153
1223,0.5520586170476776,54.7007546830765,-6.0963886875689415,0.9602408302261445
1224,0.38977455215122986,54.673441925501514,-6.108123604573264,0.9010891737536909
1225,-3.198452044308431,54.77710397656739,-5.982747770582389,0.9329164902650261
1226,0.7911149959562316,53.895219489282,-6.1117865312079065,1.1589261047127593
1227,2.6622118703102666,54.93869517518956,-6.174692801864789,0.9584931980802713
1228,5.5995827834825604,54.35017377348663,-6.202173816859768,1.2089466821695067
1229,5.039373580403258,53.485248587947304,-6.131474914091572,1.1005013358335691
1230,3.915947082565466,54.059730365749,-6.187172035085722,1.1461602778652116
1231,5.753853585850445,54.06093499264427,-6.2277489221722115,1.2638814961992837
1232,3.0457664536128974,52.93082897041525,-6.064011564226157,1.1424426953470228
1233,-0.5924461393638527,54.262776768149365,-6.103226419483098,0.9409268024778152
1234,-4.8135371901333395,54.56161064714934,-6.015431102043107,0.8920083699821914
1235,-2.6604313940670354,53.972326381007996,-6.049037465203887,0.9217529858398686
1236,-7.7379723286293425,54.12064440180047,-5.8746197591097165,0.8840258747719011
1237,-4.377586443439364,54.68079256776252,-6.000937533850376,0.9167503812128773
1238,6.057853218292935,54.4912159985291,-6.267030908623356,1.19568951416442
1239,-3.096639664230704,55.70694747038535,-6.064302466090958,0.840968265403362
1240,0.9165634229834178,54.479714434349575,-6.066812934173321,0.9309159451431284
1241,-3.6851188816160936,54.51757322902339,-5.955021483478499,0.8013221527750413
1242,3.92235128161617,53.833513066980736,-6.124841550538972,1.2191760666915676
1243,7.384926448738321,52.70468933624008,-6.22358230662496,1.4102544134994148
1244,-0.269172640369087,53.640122441251336,-6.044056523431292,1.0857945639023956
1245,-5.653220328728735,53.70801426609406,-5.893735542857695,0.9762875557076313
1246,3.9859812919180886,54.03995392368613,-6.131367547805875,1.1882365213128887
1247,-6.17133944557215,54.06101971436325,-5.934501150708883,0.8867787045122416
1248,2.768399700440769,53.43382837727369,-6.138621730570523,1.0635529253011453
1249,-3.1377768671014343,55.086269526693535,-6.002349773019447,0.8199258300760118
1250,1.6157603520885035,54.319845931185725,-6.080995717644073,0.9035574429156077
1251,1.2112709529448993,53.89575933787626,-6.079859676002791,1.0442652372896581
1252,2.296410951277173,53.32512631240844,-6.1649095559816764,1.068113992209413
1253,-2.8878701748076314,54.312262730207316,-5.946963006016284,0.9324116001483329
1254,-1.7152760497600206,54.025784703936395,-5.985931395938124,0.963483732817044
1255,-3.3623034688390403,54.52576225549782,-6.032299762120876,0.9639368393423047
1256,-6.645126340252456,53.81523367711439,-5.932693951305661,0.8443721851381087
1257,-4.241126093160473,54.557878221457784,-5.98360064919918,0.8592331068606496
1258,4.301168480815949,53.53974541654957,-6.163748408372868,1.2123495104093265
1259,0.3797873596705534,54.299342611621526,-6.1077679825637246,1.0276402632773936
1260,-4.44309181699838,53.903203309434865,-5.9632957457274,0.8210811750305782
1261,-0.6772170313772518,54.248768614725485,-6.053599556755383,0.9834534099912193
1262,3.515051094568431,53.48061918863945,-6.1233302496962985,0.9579847891313583
1263,-5.61144745029054,55.698324779817405,-6.053022279378853,0.769504030047606
1264,-4.767453313306665,55.05720407801775,-5.989575684756383,0.8421822488141659
1265,8.208184819318042,53.299693423453036,-6.156828092563213,1.9116298379385641
1266,4.598988789096367,53.452743976254716,-6.179514124179956,1.1326666334944087
1267,-0.1857692538379007,54.879141676997314,-6.075761752000739,1.0220037800033892
1268,-2.3322654675707626,54.266138110828315,-6.093843838492627,0.8799406703616438
1269,-1.7077900655899032,54.0281796913999,-6.041972469919974,0.8696368073711052
1270,3.867387424220406,54.87168109249979,-6.1816631613642175,1.193685398928462
1271,6.024887117830572,54.05242996247403,-6.166257429100186,1.232501874477788
1272,-5.767011777089563,55.101753271267064,-5.975456707732552,0.8561391239964364
1273,0.9217788655974537,53.91594790199175,-6.0431737199611915,1.0034945738894008
1274,0.3143671412963576,54.551509355297476,-6.072484548943399,0.9686042491478455
1275,3.6832916632462904,53.723044682449604,-6.181643781323804,1.1291290773315341
1276,-8.271971966388485,53.71486630094666,-5.933767889587107,0.8666124230046808
1277,0.8851208973913309,53.16737375068292,-6.091061863697579,1.1090879756741072
1278,0.3173828907040391,54.590395070556326,-6.15437429977455,1.0038275634941123
1279,6.050539555933648,53.63643413601449,-6.1453234723597205,1.1471736510138109
1280,6.592932257451577,54.44898245229226,-6.1855703236640425,1.241914570064362
1281,-4.438405943426132,53.64508318818505,-5.919625177716583,0.9223202639751787
1282,4.704389927536363,54.47832047768938,-6.113896234878968,1.0299963904789233
1283,-1.3434081416381058,53.97499296612578,-6.072637911225522,1.0123659842185626
1284,-2.129407230789829,54.132685387951994,-6.043395366425658,0.9266158498670068
1285,5.488021722786881,53.12159727155974,-6.209294415771081,1.1898289747674748
1286,-9.626298297933182,54.43618619791453,-5.892921019463751,0.8341492897897883
1287,2.6625133757250117,53.38014508543753,-6.150952536153398,0.9768554003387611
1288,0.2454290701478064,54.77484672804874,-6.068382362602739,0.8197701607480355
1289,-1.111009757826102,55.023122779057665,-6.0512161370762305,0.9830567131317944
1290,-3.9219000451076087,54.05148167206523,-6.013059754829245,0.9041496311557153
1291,-1.3488151863794575,54.33852180673519,-6.021892592491358,0.9426679490846686
1292,-5.825861441950506,53.60313453601173,-5.923831337925756,0.8231144980390467
1293,4.776615892429133,54.67741490060249,-6.159976965639236,0.9996081246074074
1294,-3.596516582409788,54.161692776743934,-6.044120033598856,0.8905834687418512
1295,0.7519189428153993,53.482644464073914,-6.072586427637313,1.0416415203441092
1296,2.62789447537969,54.17505499495108,-6.155214439071665,1.018271316071629
1297,-3.264031300035797,54.16742785607171,-6.006716971100886,0.9135071429872311
1298,2.4294956404301664,53.88965393045391,-6.136620838859427,0.9097941469346956
1299,-0.05817055363650768,53.63940767671752,-6.02534481272987,0.9084833804092969
1300,4.012510869470608,54.42211553468006,-6.13648099843069,1.0360238800532322
1301,-5.385119958622122,54.306181858689094,-5.979384082478739,0.8764654101161998
1302,8.028406874378156,54.186525893793466,-6.241253535180249,1.3295625097337518
1303,-5.1910680191535805,53.12003500333769,-5.957375091351253,0.9821434242245862
1304,4.446762579042788,54.392387358107406,-6.200441264893376,1.1009371226968414
1305,3.7136190547610473,53.98996863123035,-6.097825548854272,1.072829290720219
1306,-2.1708041299800334,54.81539750188541,-6.0659142842001215,0.9151189771339716
1307,2.4580870506196395,54.5833447036857,-6.085926546525233,1.066093963610045
1308,-0.9213546766913785,54.33355052292991,-6.085174484048519,0.8743287492699975
1309,-5.321268982128417,54.677932347571996,-5.998248398093502,0.777834603259955
1310,2.53047921268629,53.31113365335174,-6.179787438371707,1.18418015022207
1311,-3.809167733343341,53.58972268894556,-6.011359882900307,1.05408056223568
1312,-2.888519957730259,53.724226746745195,-5.9532896251838485,0.8330984464309957
1313,3.596960419701413,53.57434926833744,-6.137814665117825,1.1589961374303992
1314,-5.067972123426588,54.88099527763747,-5.961271865944583,0.8325526545076988
1315,2.594254639943608,54.802320777008674,-6.131077322819531,1.2696601377433412
1316,6.787117658322206,54.354049997605536,-6.238029148839233,1.2877828560027744
1317,-3.300601389306848,53.01446020787039,-5.988543005880047,0.9886490027339626
1318,7.4801351748137215,53.483995964727825,-6.269568902313378,1.3396315250960698
1319,-8.032565444403902,54.940721991406896,-5.959724142944841,0.8444708076029851
1320,1.4361227792475075,54.47264867396502,-6.140118548478707,0.9455911790107052
1321,6.249845672211088,53.7615360408212,-6.217652708802259,1.3052130722013942
1322,5.699972372734555,54.67115796600896,-6.152112838693471,1.147107624812382
1323,2.015062087746349,53.73768451787794,-6.128168031405628,1.111534735500161
1324,1.4526263478288508,55.4118852548051,-6.137769156952032,1.0281924228026669
1325,2.4424388494076816,54.005459780170604,-6.137463421187113,1.0329959219628722
1326,1.4701555634849073,54.51902724660988,-6.1290471820479855,1.1953025374140323
1327,-5.59575132847026,55.20545956598212,-5.966630812239636,0.8201934507302028
1328,6.236090909368295,54.24378055440723,-6.192708493568351,1.1581983507042957
1329,4.667239250445539,53.82724888098894,-6.175705278250608,1.2950550599169557
1330,2.3084070583642995,53.96236409028638,-6.120483127276167,1.0528489502220704
1331,1.068777507174023,54.01783907554676,-6.088475977203541,0.9769080391705085
1332,-1.122526643272553,53.51693155377528,-6.05846848485656,0.9188261051120001
1333,0.9440060917054134,53.5649241986333,-6.085152147382632,1.0413718481117022
1334,4.384552701705026,53.79922745690993,-6.214299977411119,1.0880715902464584
1335,-3.967509259043942,53.731453552368414,-5.984468501354669,0.9474424643992803
1336,6.929156917305634,53.67109584542278,-6.2037405107384815,1.4028821519908257
1337,-7.523097975681486,55.331823928912485,-5.939452682845435,0.8065944880353124
1338,2.3655378116027235,53.9896420243969,-6.110589818516875,0.9224018114573046
1339,-4.614440185073193,54.046115954008066,-5.969824823793967,0.9367640461904765
1340,-5.212525692890228,53.61123700803252,-5.936041536939934,0.9352146913746218
1341,2.1572177207778136,53.6453786947796,-6.12576316147421,1.024060172873172
1342,-6.009524338134606,53.86567568065505,-5.928257445258867,0.8763469059865638
1343,-4.4171555179959645,53.348673714921524,-5.948069105718236,0.9297950302967682
1344,-5.075873825587879,54.214275799519264,-5.964045796188641,0.8210397266996463
1345,-2.076950438763299,54.349196299309256,-6.061288737402375,1.003448130618063
1346,-5.905339459463932,53.756574428989126,-5.904993043127204,0.8409971461380036
1347,0.12662660136689513,53.377785027911145,-6.067093993498148,1.0448985815956822
1348,-7.7597002830048005,53.92039659845268,-5.91764025115237,0.87210368980223
1349,4.838672754700125,53.49804113358185,-6.199749097086339,1.1728746951952842
1350,-8.166493669320017,54.4267237342217,-5.908934961561608,0.9093755697291998
1351,-0.6421277810786806,53.0497559451447,-6.083079950332288,1.085298971897033
1352,2.1144502061030206,54.532302913930536,-6.162393215764473,1.041846745385061
1353,-1.3973882297166798,53.49678180506274,-6.032981576955228,1.0389773049972808
1354,4.335107527517328,53.787237610087836,-6.163000066428218,1.155264664287266
1355,3.9741998704672934,53.6318694149821,-6.161887046331685,1.2297007540179763
1356,7.487559774087867,53.944792705833606,-6.202589970656865,1.3126109266346488
1357,-4.262390251557415,54.44772206508213,-5.981879214766287,0.9309528725199483
1358,-4.571949216939442,54.77231038823933,-5.9756858316952846,0.9230579748290713
1359,4.403820310715404,54.36243744032837,-6.178621542855543,1.1029880758875792
1360,-5.008852023038055,54.86430255459574,-5.985083681650987,0.8003699885212646
1361,-5.591393090269836,54.25603210041041,-5.92380927534415,0.8401801365979503
1362,3.610843943834845,53.97083174287881,-6.0987150695032435,1.154700008825358
1363,-3.0140481609398364,53.8223419149316,-6.010331136338942,0.9472142607530198
1364,0.557422136988358,54.83943120558218,-6.082387561858575,1.0529498227627099
1365,5.164143570262675,53.336233826005525,-6.150829954775698,1.1415606176725202
1366,2.1718059949192634,54.53591041176049,-6.124975829798371,1.055927242092842
1367,0.9786657420882319,52.936898785603184,-6.082084740320007,1.0002925460401506
1368,-3.153466897217597,54.83097763340533,-5.98101363821024,0.8926242974292395
1369,0.5674016417138208,53.85202422258899,-6.090908052522399,1.0033596723679434
1370,-6.057071143747208,55.32106224531847,-5.948147615108387,0.8113659059653971
1371,-0.27081658717290463,54.56761565535821,-6.107860383718326,0.9931220356598375
1372,0.12482323291990677,53.53246482764425,-6.021369932981304,1.0866723037940977
1373,0.8217772541172741,54.43070362448139,-6.112489979690794,1.0102297952990131
1374,2.705916910810775,54.069171105270506,-6.164411814683933,0.9735537546828481
1375,6.442834154296155,53.431873819904304,-6.20918445093647,1.3919033628501372
1376,-1.2946697762398547,53.921925635272125,-6.03346984761219,0.9817455767324107
1377,3.3694445484806406,53.7548489579096,-6.106758861948818,1.1220886726379298
1378,3.6495387807037907,55.114073299836974,-6.149110585295148,1.0759574413012887
1379,-1.2552046334256264,54.3684304868757,-6.049864639779105,0.9660922697305601
1380,2.0118379905343207,54.53799531340373,-6.070254449024688,1.1073317292654954
1381,4.297419661922892,53.910791795823165,-6.140245746643071,1.0870267949444594
1382,3.8427090768202423,53.53237320238885,-6.093320721828715,1.261687455410277
1383,-0.27954332218690714,54.5167660948138,-6.088136085829736,1.0135407814454
1384,-3.951188826441942,55.17823286150889,-5.926892179369346,0.8678976417656404
1385,4.887424163797606,53.90258947526019,-6.180938307973276,1.1367816776162576
1386,5.43173412981066,53.06228261497525,-6.189343630973068,1.1786506607774274
1387,0.19220617750084928,54.184827429210756,-6.033690380920985,0.9393169689678567
1388,-6.0754301670271325,53.971652052884856,-5.948594872163394,0.8827370706318516
1389,-5.0056921716029725,54.78580231801643,-5.9864397972854055,0.8242124974950523
1390,7.277724289077949,54.12770298197831,-6.215847355815986,1.206432249461552
1391,4.240499287803848,54.61609024436127,-6.129464842930956,0.9382471600987468
1392,2.9904250735412377,54.2465813267144,-6.175295895803924,1.070008354382281
1393,6.683334228367878,54.43799011353836,-6.201012523878764,1.217303793672401
1394,-3.591633873860458,54.65136409529334,-6.008549532730446,0.8805332224532884
1395,-2.2300670691798135,53.49683120701549,-5.9970497761910755,1.0198297476561295
1396,-0.14460089521121128,54.440378285475845,-6.046144521381515,0.8878522954387823
1397,0.6961496216933105,53.537129640969894,-6.069446770826409,1.0546937007405235
1398,-5.702635903812801,53.55130131171676,-5.91609481569155,0.9101865325853591
1399,0.30282465685900734,54.36705382440702,-6.1042679143952885,1.0653764855559815
1400,5.035818043674912,53.52446557360388,-6.176065712872088,1.2973399511406718
1401,-0.032660819459668575,53.19446468959112,-6.036473048770542,1.0449820008465387
1402,2.003962339915932,54.64400569922513,-6.134075113063688,1.0798942277779422
1403,-7.418493036639732,53.75492359079225,-5.923272485952469,0.9297430046625145
1404,-1.1102997133828825,53.533369569362726,-6.083929902107818,1.0518890122075772
1405,0.2426032195332735,53.244850462432666,-6.037037982957776,0.9889921801981074
1406,3.7502618377848496,53.50862106350077,-6.170525125718233,1.1940792253000816
1407,-4.781868514740663,53.84281501101589,-5.970777083163399,0.9350415845910722
1408,6.2785307673678465,53.06509098737601,-6.204508815565852,1.3824467417595157
1409,4.480255720125113,53.64027477519711,-6.157998727391497,1.2075930744612091
1410,0.44144436224284445,53.97944664241123,-6.064857133539681,1.137176929199533
1411,-2.2810367480973057,53.76873818320601,-6.057146140239642,0.9513001097224535
1412,-1.5859951315207614,53.68721020093035,-6.024496540606535,1.0434196516581222
1413,3.2101592627371676,55.29563827225438,-6.206632188078235,1.1224714880895201
1414,2.7081614632769875,53.707193731332765,-6.10269143252545,0.9515996789711993
1415,1.7021531670296401,54.000373395252744,-6.135003431416681,1.027125710814635
1416,-4.386514586866999,55.084625108375775,-5.959468361454519,0.8675270273740201
1417,6.542133443039403,53.75639914358028,-6.239572337834579,1.326963662509397
1418,1.210981706960001,54.490330406569406,-6.1279356513284124,1.0141372351313354
1419,4.290840114400034,54.04680743647425,-6.180137731142333,1.0970679432690482
1420,4.862195922711945,53.52245645422462,-6.125058818556627,1.1215990419647648
1421,6.886648023369312,54.06127348653623,-6.200600334269817,1.2543895849549744
1422,-4.8384227676031495,54.26072422807669,-5.973219321156344,0.8871369627960946
1423,-3.021734566947957,54.761952516359955,-5.98399832213045,0.8169355269104784
1424,-5.450317616098034,54.37082678871382,-5.987391076023124,0.9169694328403899
1425,4.593864609526184,54.740497799756966,-6.19455623624144,1.0257282340998204
1426,-1.7828493434502535,54.30852695386468,-5.998695669502244,0.9596896449084336
1427,-3.876472447675062,54.46710071313897,-6.028704570668874,0.8745727526741642
1428,5.258348080917297,53.32724322653823,-6.160645738730126,1.237303496514765
1429,5.5018442487599355,54.26812383665764,-6.183364802794917,1.1447403859319019
1430,1.989044680504264,54.58144728871016,-6.150920601322924,1.0893273346555283
1431,-2.3437309057532607,53.92245252985056,-6.022258389836128,0.8650788350843026
1432,-2.4293983641975117,54.47279250482272,-6.007540350831027,0.9900093645182195
1433,1.3456574465030633,53.72913344634523,-6.047738946203125,1.0632803043790582
1434,-5.085532584654224,53.3629132655271,-5.941523430900253,0.8776379789275532
1435,0.33005647971013335,54.18229484894511,-6.0473204265031875,1.0249822110549036
1436,-5.717549091394331,54.899955795666585,-5.96276322521332,0.859976951879067
1437,-5.76251707788707,54.071526497197226,-5.948247396366825,0.8464862306414093
1438,2.819003353224598,54.607992468380694,-6.134818478574233,1.0915827468737496
1439,2.491741453308485,53.9335897018867,-6.085550989758742,1.0429104505145688
1440,3.8957556690077997,53.35703610277863,-6.118261449975596,1.2358367985431353
1441,-1.6191883027751812,54.305186689954326,-6.001194172224673,0.9740648059859401
1442,-3.552159829414214,53.83882286719148,-5.991214638025234,0.905946959139686
1443,1.0280097166434328,54.62554194502358,-6.066039068229659,1.1208510065087962
1444,-3.2495110452513254,54.83821628345713,-6.032816576184774,0.9057800306926406
1445,2.43567555818189,53.85785323186381,-6.1086758979971165,1.145005639478671
1446,0.3675215803653863,54.19904534327878,-6.121222412480156,1.0167831128565687
1447,4.694889415815984,54.21559226697428,-6.214217178760525,1.1206096869764572
1448,3.739197244738046,55.00311570295631,-6.158007111931911,1.1054770415003266
1449,6.673157686522432,54.30888385496999,-6.180338985202173,1.082290962569032
1450,3.328222473569374,53.57722208538637,-6.089515149481313,1.1518502820772798
1451,2.1782665478792227,54.11894047016893,-6.117624731606148,1.009981912195918
1452,1.687936995540428,54.3665073936268,-6.074218969263377,1.0725553139958781
1453,-5.44294198575625,54.81216061658132,-5.95840038957104,0.8655498698821527
1454,-1.6236765869376288,54.98130355889726,-6.115173267202922,0.9615891435786614
1455,0.4977363763419404,54.171955854183366,-6.080968399543806,0.9010933321823787
1456,2.8527600494981766,53.47514218697465,-6.108223896257504,1.1399853653994363
1457,3.470852923646336,53.24082579616542,-6.1301242982201405,1.1479328958128578
1458,-7.231221718425396,54.67754733227723,-5.945888388479756,0.8585363072221104
1459,-6.9302926495021735,54.74476135764914,-5.9475365278286425,0.8203435138690498
1460,-6.26584587808944,54.03708214323177,-5.948033962865372,0.8391349679429612
1461,-1.0173810309186004,55.452839242975195,-6.078760726607697,0.9334611932666339
1462,-2.9527973572494495,55.095518999633256,-6.048639970213758,0.9851903176643639
1463,8.210727127153326,55.32637897129411,-6.228041598955063,1.0940256505249546
1464,-3.4532181813004073,54.18710864874096,-6.020819172852414,0.999396207116191
1465,2.637899127646023,54.83326679227874,-6.184967216756628,1.0425673491420169
1466,-2.3999252325610505,53.880098798241846,-6.040137582970767,0.938844548249929
1467,-8.215140184822774,53.957402180182456,-5.881639610536415,0.9338682161936604
1468,-0.2695091174813237,54.43659030752759,-6.120094397970641,1.0053785482721636
1469,3.095708773844635,53.415841571464796,-6.124234261755983,1.0867956693434888
1470,2.99345681652642,54.33244384328868,-6.143760903904502,1.0639171907167624
1471,-1.2377830733402742,53.276813281031366,-6.094832327047958,0.9886560907321342
1472,-5.119363620288509,54.9151978542934,-5.960777322774956,0.9643554475243701
1473,5.2974384520610265,53.27258909935794,-6.1432099537423825,1.2647845761411889
1474,-3.482487741151742,53.597613453582206,-5.947273594389593,0.8829669916495911
1475,4.03070964742333,53.339930367083426,-6.155611433871234,1.1002918397550387
1476,3.5609133129479433,55.08194227309573,-6.142758821136569,1.1012693159099907
1477,0.6431374958780606,53.47485564669957,-6.046922924350095,1.067478940152974
1478,-5.464630491207883,53.77398158040727,-5.976902807881517,0.8863264134697307
1479,2.8751854830992705,54.5606904350387,-6.182666503038207,1.1183634008931413
1480,5.612942168772241,53.95210856896524,-6.22747344050042,1.2332571321476793
1481,-1.3018082597919138,54.18074605517903,-5.973381378076491,1.0409481693864597
1482,-3.6266162148902494,54.732195658746235,-5.990719118510812,0.8453498810565901
1483,4.152378497451123,53.89375266165106,-6.172777672592121,1.127331055992536
1484,-8.313175455459737,54.1047641081846,-5.9285507496403165,0.9107362024699209
1485,-0.4273169063853766,53.601179967664,-6.048381115558931,1.0877995529160724
1486,-1.1152760184175123,53.69884893878596,-6.063980123429709,0.9514200279029114
1487,4.240597450418059,54.428831351932445,-6.200982501721,1.1838926981830815
1488,1.3687931330016119,53.299152295411865,-6.059763766794793,1.0672170279820763
1489,5.523200823412923,53.599252926949504,-6.177925092150957,1.1808931544841106
1490,-5.837842908408997,55.173500349622586,-6.00109472852365,0.8147331740267598
