,theta2,theta3,theta4
1426,99.37559882178299,-6.054674177227354,1.0043351539271907
1427,100.54076671305833,-6.10506844344409,0.9829777169898815
1428,100.00908318195712,-6.0556484214984465,0.9849480840338659
1429,101.46311656614111,-6.087664013993232,0.9958313420632634
1430,101.89782047186353,-6.103483194282593,1.0366446717188764
1431,99.12658974831939,-6.067439687613984,0.9376130260298062
1432,101.31785831552207,-6.083881392322894,1.0819305067624678
1433,101.09692097739902,-6.055897315303347,1.0384935837434643
1434,96.6704673604337,-6.079036167232786,1.01403978370369
1435,100.93872841993132,-6.0558223242810625,1.0108278747558845
1436,101.64231507194472,-6.073001220704284,0.9685537924688317
1437,98.40264028163739,-6.063691624640481,0.9727222337663038
1438,100.75340499437071,-6.072264850204022,0.9748472659391801
1439,100.68332797392624,-6.050995987393327,0.9722600499720988
1440,98.2225740145273,-6.069120467804172,1.0816602250391827
1441,99.44092452812335,-6.06220816407047,1.034826068965097
1442,98.88920450819285,-6.0517508587848425,0.9507756365715633
1443,101.13343394665311,-6.054973619732069,1.0145604169844633
1444,101.07876593837953,-6.100016217387155,1.0019256848179978
1445,100.47182638583035,-6.061986538235357,1.0120881735177942
1446,99.63433584561554,-6.103809257030394,0.996580868827751
1447,100.44110306443784,-6.108607083090721,1.0098678244993051
1448,101.77146315149983,-6.0736741368017775,0.9891844952548634
1449,102.75464314642704,-6.05047212081959,0.9146054852742928
1450,99.9580005246315,-6.050231052396727,1.0193984565201466
1451,100.0894356573824,-6.083586593184889,1.0025474828241376
1452,100.74129882014508,-6.050110395593414,0.9930432967233394
1453,100.44601571530583,-6.081360443710662,1.0088687231795823
1454,100.2786434969384,-6.099008765185779,0.9581839313368288
1455,100.12645807941932,-6.062080737903123,0.9090592592637274
1456,101.28946428242666,-6.047334372593233,0.9976279123960683
1457,100.6399444826223,-6.078256336782058,1.0551330894292696
1458,100.61691746998292,-6.099967271987394,1.0325101625286206
1459,101.19929436382859,-6.0674494222984965,0.9332830317925024
1460,99.62056429159058,-6.085272004070825,1.004663028198357
1461,100.6670996219811,-6.101213711762972,1.0161284806730668
1462,102.18655793129034,-6.11432512540409,1.0676093088770948
1463,100.43974844877542,-6.055004032406943,0.9100337700200543
1464,99.1341492640378,-6.08830769595158,1.0490491901297703
1465,102.19390059183945,-6.117358282996944,0.9889843429620547
1466,99.41231114046201,-6.113156086157378,1.0672065069639527
1467,99.63644682607986,-6.05339519886454,1.045209879187711
1468,99.21489271241653,-6.106780154432188,0.997813023265335
1469,100.05238086117676,-6.057402956941547,0.976837373199787
1470,100.73765841092805,-6.071432395508713,0.9442280872668404
1471,99.6865923963321,-6.115679106201425,1.043489547281276
1472,102.49675096188976,-6.072041454002326,1.0807841395924709
1473,97.22740897220382,-6.050779695125328,1.0131536239163124
1474,99.71864693870862,-6.040622616933803,0.9722854801035276
1475,98.90289811500595,-6.083646176624573,0.9879071338536524
1476,100.277572193542,-6.052569716349683,0.9360490618849285
1477,99.5711930180119,-6.042196400134416,0.988285990498166
1478,99.94938355244334,-6.081823317013449,0.9782719397115395
1479,100.30161095111882,-6.114124136701562,1.0284839772247854
1480,99.40897350284878,-6.098957714402512,1.01201253568517
1481,102.45692379889367,-6.027106930162977,1.0229568997497396
1482,101.70724170105524,-6.070600398442219,0.9707073423576619
1483,100.00839954204179,-6.073623176663129,0.9854562444555082
1484,99.27453419960916,-6.074197925482772,1.0464989101908666
1485,100.46075583839328,-6.056894075450389,1.0097088152256974
1486,98.47541714697213,-6.079500345245315,0.9781757952377209
1487,101.49777187962005,-6.092121367440884,0.9900982663183647
1488,98.11742890490646,-6.075179911068953,1.0705669631410155
1489,100.71873168489334,-6.086962224253849,1.0305471352585192
1490,100.86432564562949,-6.111670118776817,0.990890639073313
1491,100.5217974816474,-6.056527345311174,1.0075293994850887
1492,98.60714605933441,-6.046692676769177,0.9807862918407083
1493,98.50533409449105,-6.05112919515159,1.0222165355357453
1494,101.98275797431435,-6.076904173734288,1.0360797083085105
1495,100.8645983219032,-6.08096735366394,0.9280652497956223
1496,100.92290747053265,-6.067487021054635,1.0107051410103103
1497,100.57495569406244,-6.079817311932104,0.9700213767420293
1498,102.04217349766999,-6.073361705936208,0.981041939219957
1499,99.25776133437084,-6.058786937104897,0.9987595805924866
1500,102.10216295594572,-6.116977921606458,1.0892522083719995
1501,99.97597025698856,-6.073885272827803,1.0625630929152154
1502,99.92134317801515,-6.093472935477829,0.9708559202839381
1503,101.34178905988256,-6.073447374303279,1.0513241217067864
1504,99.24902740964454,-6.065859045742427,1.0354162199837909
1505,101.74107267865004,-6.09138015023343,0.9822867720392477
1506,102.0191624884562,-6.053935053576765,1.0273412309318093
1507,99.24001177247136,-6.084735098566125,0.9781377229413909
1508,99.87675877813808,-6.097962981327276,0.984761843991543
1509,100.03362832718061,-6.057592965561756,0.9813566868244541
1510,99.45130072005632,-6.077489289694396,0.9625708265942012
1511,99.83295897870919,-6.07486804332298,1.0951844176646113
1512,102.44656957030337,-6.097403403653416,1.0762969637350288
1513,101.79007575952845,-6.051574249837506,1.0339882067972734
1514,99.89020150198812,-6.04644807785001,0.9648374058482586
1515,100.63029383496584,-6.075118052162989,1.0462150196423285
1516,99.53687623478399,-6.045919087793231,0.9528302691197775
1517,99.25310296301427,-6.05182467255936,1.0590232103543813
1518,99.72127376529907,-6.076745981270128,1.035939475712885
1519,100.61784933431282,-6.083070829351658,1.0400214350072896
1520,99.7271770006845,-6.078008371508861,0.9029478739874028
1521,98.91776679130592,-6.085401238289592,0.9792711982291279
1522,99.48874067409803,-6.029016714682113,0.9805417447143595
1523,100.97082439859335,-6.08951697745028,0.997875187995877
1524,100.30578126500346,-6.1014691672005545,0.9378971035077424
1525,101.2311487505939,-6.090106388816068,0.9873090434565441
1526,99.70203908194075,-6.076321672599515,0.9824193724996337
1527,99.49531439287436,-6.073383916889381,1.031381380857822
1528,99.73876749180111,-6.061107618028186,1.0440779646851301
1529,99.67336295134955,-6.064295689772703,1.0367563745378787
1530,98.41657994281476,-6.056810673464828,1.0049506986343903
1531,99.87668422284835,-6.022874178891194,0.9508024773368514
1532,98.87699547683744,-6.049928459048902,1.0346510654964332
1533,99.73975885541248,-6.045624519116495,0.9684559029926729
1534,99.75540965533726,-6.027925202278299,0.9861213355422545
1535,99.76205852270074,-6.036906986918774,0.963576196463617
1536,99.45180373568823,-6.09740042848927,0.8785331679642597
1537,100.80028450346232,-6.069758145064287,0.9583392222252644
1538,99.37590271510791,-6.072505716835475,1.0102698537894481
1539,99.99149907498332,-6.085532244222023,1.0572721543927763
1540,99.38047809538432,-6.057760710956744,0.9931646239101478
1541,101.12390274315345,-6.102185185339223,1.0095149844953362
1542,100.06648550404695,-6.114812093643014,1.0118187724953387
1543,100.87092321514699,-6.08703862404134,1.121715598325441
1544,100.49828299042625,-6.053553783258346,0.9560275765419056
1545,98.81763992293021,-6.06526810362399,1.1249350038274024
1546,100.25611057545731,-6.035101920348404,0.9292690166823034
1547,100.8535246268248,-6.10235403529101,0.9747587332501131
1548,101.85977330296203,-6.097038073996928,0.9213768574826762
1549,101.62591126337965,-6.060824657294037,1.0126756058090978
1550,100.24591885501039,-6.0594572476441195,0.9131210106675067
1551,101.42136564029975,-6.059400313268957,0.9663802826836083
1552,97.58590140375125,-6.061527417407353,1.0592002633658248
1553,99.52183852162716,-6.0792117427173675,0.969906225804785
1554,99.64985603173183,-6.046742576796466,1.0200691492122824
1555,98.20388113413297,-6.062465171636496,0.9831112898127273
1556,100.01431740701986,-6.093121186454626,1.0483399237392392
1557,98.72181821125486,-6.083799245801084,0.9493803327396235
1558,101.31232935522381,-6.09449505616184,0.9774107459938784
1559,99.66606466707725,-6.067123669004024,1.0373360569573713
1560,99.53379500816649,-6.0629555419848,1.066074276935747
1561,99.58756197477489,-6.100031272825176,1.1094661693885945
1562,100.23743197000809,-6.07972339448806,1.0523789414303164
1563,100.27435693460367,-6.095436326955873,1.0240669212468523
1564,100.06771627549718,-6.068647170776698,1.095091046794334
1565,100.94019250584215,-6.109915442237446,1.0129407543535787
1566,99.6176559922547,-6.082941125838787,0.9475560766758482
1567,97.17331619950265,-6.082047699800847,1.080661030497835
1568,99.832834013594,-6.098138952347812,1.0187267167795258
1569,99.63769154586066,-6.056771768837646,0.9776356935544313
1570,99.81656909524393,-6.066137421676474,1.03457549457191
1571,98.83317651894065,-6.113332926508743,0.9067466154725088
1572,101.39366447795759,-6.129548150579462,1.0861270312218652
1573,100.45950897123532,-6.103813995878385,1.0163810615662991
1574,99.34073052136087,-6.0874448377531545,1.0019259560830913
1575,98.81032121232207,-6.099086854305987,0.9919215974666593
1576,100.09994874761021,-6.105603155544816,0.9771566632577443
1577,99.56437235636639,-6.060257210658746,0.9609906855957902
1578,98.85884941315798,-6.0934620826795935,1.1005682241868373
1579,101.28933523673336,-6.061410183242025,0.9826226032716253
1580,100.5528404657532,-6.087421300326727,1.0314297002555344
1581,99.88489153658364,-6.082138147511664,0.9916245057358616
1582,100.93997417891204,-6.059871102857196,1.0537492348697908
1583,99.31079864362266,-6.060406209170075,1.0168331512478341
1584,100.53748595984237,-6.076688514670255,0.9829122933427724
1585,99.09912862756565,-6.08959750786537,0.9931439925391714
1586,99.06917222603569,-6.101437119285367,0.9818433177985583
1587,99.38633934402523,-6.082906004321648,1.0942786834295608
1588,100.14803542438041,-6.071951546829726,0.9547642658671915
1589,99.33047277923909,-6.114481163625156,0.9831971276310393
1590,100.80878642691296,-6.087503028297054,0.9372778525439088
1591,98.99111916995223,-6.059375163878319,1.0504466206303193
1592,98.88998687841094,-6.06194050535539,1.0210497554793623
1593,99.98507001158542,-6.084361501327695,1.0301647024480707
1594,98.80457141878382,-6.05510674250592,0.9420744555284889
1595,98.29169679583437,-6.13349746291964,1.043298140851723
1596,98.71524245985495,-6.066226773346307,1.0407272390933553
1597,100.54321001642802,-6.123056389798816,1.0947944554262048
1598,100.73684903516653,-6.122337663072119,1.0254181353131588
1599,100.15978839593218,-6.117375357391793,0.9919001865240143
1600,100.2240198548093,-6.0499358194083515,0.9862491515749359
1601,98.15898234355585,-6.068663527492638,1.106423745480865
1602,97.79355837948478,-5.9940145055571845,0.997439732984636
1603,100.08954485455595,-6.07782679188223,1.0110655721607296
1604,99.24800005129379,-6.069309022071721,0.9599614877985223
1605,99.24388478153939,-6.08176049259147,0.9724261514333804
1606,98.03368183959262,-6.0711249499222815,1.148785896537466
1607,99.37234529981544,-6.094180178451146,0.9689905558264378
1608,101.32095718279805,-6.043021602194485,0.9389608207995543
1609,99.28663642661527,-6.059609908046403,0.9604470027252122
1610,100.57812368892667,-6.06752604597951,0.9948881577477311
1611,100.7127991213682,-6.088291368325699,0.9974214171267621
1612,101.54566163818676,-6.0744572088073685,0.9268869597526668
1613,100.87190669828892,-6.069362706604716,0.9727250143781434
1614,98.74641064696254,-6.117057064824563,1.0408245314505555
1615,100.47323599176855,-6.076404701534416,0.9319253036669319
1616,99.91436858574383,-6.091200702295694,0.9528841849228739
1617,100.53864287314443,-6.0616043102410115,0.9652548982277128
1618,100.37833855208906,-6.057387354482581,1.0491645072924596
1619,101.84650114320733,-6.052902760664442,1.053540484934559
1620,100.57228744226656,-6.065194289764868,0.9707639711435989
1621,100.83082127022509,-6.0956250797026765,0.9869411323382719
1622,100.17404461390842,-6.054853530935515,1.0429951727733813
1623,98.86858803147057,-6.068911039478732,1.0416693054855848
1624,99.71435723560391,-6.060939952090497,0.9495316914413773
1625,101.43988912331069,-6.122453945598404,1.0311499102031658
1626,99.77419187214406,-6.070205841797109,1.0296073496168616
1627,98.86316761197769,-6.09126501461992,1.0062552531499105
1628,102.25023837410508,-6.085808303718967,0.9486025412164969
1629,100.53423192025578,-6.072059881653615,0.9708989191326178
1630,100.71429199695255,-6.047050937395312,1.0709097133856031
1631,99.19692205299425,-6.080273069665277,0.9229916252185947
1632,97.14346761504639,-6.06528792814117,1.0205684242565711
1633,100.1504136547827,-6.105479615569114,0.9770484004535315
1634,100.2520242920365,-6.061073105566263,0.9813092202371363
1635,98.69288944225335,-6.0500549144148135,0.987601529217276
1636,100.36542507711793,-6.068379751760924,1.039388337403794
1637,100.48126141823576,-6.098039042010807,1.0011149541433837
1638,99.98588177806788,-6.091823258860443,0.9783700761487623
1639,98.10935261106603,-6.075812362167356,0.9598516151465607
1640,99.0224321256138,-6.097594355527253,0.9847112781978842
1641,102.01737688268217,-6.076202726197775,0.9639253015783897
1642,102.60916946255352,-6.08611416969538,0.9377286815929295
1643,102.92062793431703,-6.145644810215208,0.9571900624968332
1644,99.12135175249301,-6.0635578540250785,1.0310794538825825
1645,97.7030598894169,-6.123259852339414,1.0244266376615494
1646,98.60053185639435,-6.089947891166566,1.002329664775601
1647,100.44607375067682,-6.058127337861996,0.9722052361555901
1648,97.69399009238356,-6.072590031221216,1.0381603711496588
1649,97.7593375047245,-6.058613908007571,1.0604986492066237
1650,100.74642219841674,-6.08626063074379,1.024510184408859
1651,99.69220413500216,-6.123249299141598,1.070653849130945
1652,100.71432106704593,-6.102891316934454,1.0205839264974927
1653,99.76905809414576,-6.087488162924195,1.0555369582984098
1654,101.77561827264394,-6.0743751869504905,1.0466817259299976
1655,98.9404114528616,-6.0470458545092445,0.9840663615713375
1656,101.29787532817859,-6.094007273731429,0.967624031947381
1657,100.15907104395052,-6.041608101517885,1.0825487998670091
1658,100.39252132659259,-6.019087218851952,0.9554257400517187
1659,100.2041672054081,-6.066913637243129,0.9983831212881549
1660,101.62158511275345,-6.1153726755925755,1.0907000206824566
1661,99.11330633047764,-6.082821197011933,1.1412298593177355
1662,101.16088287142047,-6.074403384782282,1.0242395621178835
1663,99.77988417130237,-6.048625757638959,0.9443994549226628
1664,100.48407038284697,-6.094307992844381,1.0816839205558462
1665,102.19628866160876,-6.086945176979513,0.9892693159820374
1666,99.86914085674411,-6.093252974213551,0.9796348164146405
1667,101.79525350220887,-6.087428126856453,1.0204313801272906
1668,99.53244216025391,-6.099585609994627,1.0576444474043198
1669,98.4664624995981,-6.107806639246146,0.9556512991652296
1670,103.08613347210284,-6.0473660375897325,1.0032516583254791
1671,103.36794050851614,-6.083868567931472,0.9547954376853779
1672,98.83442100978208,-6.031034836115998,0.9613725750364618
1673,99.83339367658712,-6.023412214146248,0.949165161005509
1674,99.19211734547956,-6.087878673791131,1.0932268270264622
1675,100.17190143748856,-6.10450890598488,0.9758673712339244
1676,99.4895247515067,-6.068825457227254,1.0518962766870035
1677,99.60823734941975,-6.084165435817552,1.0717562270049585
1678,100.78806173102127,-6.050385029857995,1.0042726494523393
1679,102.08023156954918,-6.063072522416859,0.995257901804706
1680,100.24426159833881,-6.069259859879416,0.9788092825771593
1681,100.62873575804339,-6.070546800331942,0.9481812195667038
1682,100.4348021351089,-6.087411538635317,1.026455701896629
1683,98.37987113683945,-6.106023256964686,0.9566893874144379
1684,100.84208929031841,-6.142203771836674,1.0459560089302131
1685,98.9678148521717,-6.056560813331024,1.0206436992234462
1686,100.77339049376961,-6.091704727951981,1.0428398273152606
1687,98.82514002193709,-6.081608702517217,1.0237819638158043
1688,99.41266322034471,-6.084640602179681,1.0742650070585065
1689,99.66905289448465,-6.074061343582808,0.9938013460183568
1690,101.94262523758535,-6.048758375669565,0.9991966775126513
1691,97.69880918424185,-6.064736273579555,1.056824991039886
1692,98.59737117589818,-6.058693699382505,1.0453870654313269
1693,100.20484550423775,-6.060810185119958,1.048954505842706
1694,100.915718096655,-6.063029817273846,0.9567096527425035
1695,100.77792328365223,-6.072444732363296,0.9987160824596946
1696,100.03929044934256,-6.102850585914009,1.0397351137796733
1697,100.1215568108985,-6.104006619381387,1.0436098028275058
1698,100.2057676011092,-6.088815115519234,1.0011023682496354
1699,98.0327963021364,-6.069292906844124,1.0185441847965786
1700,100.25734416372987,-6.079451027417169,0.9170859685558477
1701,100.02615532017747,-6.127931956294247,0.9623756612921317
1702,99.05679678180095,-6.1158977629582445,0.9903592873534073
1703,100.26686487262852,-6.074659172486107,0.9452370613408166
1704,99.62921181876523,-6.071806920615886,1.0693475751218278
1705,99.84320944719376,-6.065178796695444,0.9311449233593417
1706,98.96035563342011,-6.088661063173497,1.043441865961622
1707,101.15068931554593,-6.0326667731346015,1.051528818756022
1708,101.06869029196604,-6.0963517574922665,1.0971133510776938
1709,99.68167350864032,-6.048891142833914,1.0635612191634296
1710,97.93613662511201,-6.09980808441572,1.0592722991776455
1711,100.28650963861466,-6.091050798500162,1.00095099056375
1712,100.93575165366349,-6.049741498892816,0.9967634509968788
1713,98.99290608495657,-6.031765153183033,0.9568972096992797
1714,101.83584697967815,-6.05458274977905,1.0108008657125611
1715,99.46597359737407,-6.111575687133893,1.0155536236943572
1716,99.03584071670676,-6.046467738049842,1.0430981472474479
1717,98.74459227575923,-6.036562999263387,1.0357779142849932
1718,101.34773617821402,-6.07959766995748,1.012180218565976
1719,100.76903150520224,-6.109514474645519,0.9168962717824588
1720,99.02799425199981,-6.062112069518749,0.9690386668307289
1721,100.43279483275137,-6.0656413363805255,0.9887966250302664
1722,99.26778300408928,-6.063431618587735,1.0232312506863757
1723,99.77448708402854,-6.051501657186405,1.0400479076791393
1724,100.31388342790342,-6.059579097332519,0.9516660755014311
1725,101.10386790603556,-6.084132732357959,0.999653878446218
1726,99.37676196298385,-6.080046695649365,1.0181190453643396
1727,99.94070405682585,-6.0762085488911906,0.9961539794334578
1728,100.17451498015795,-6.090069288008232,0.9434518262467149
1729,101.09227696669639,-6.072596694497722,0.9456802767971425
1730,100.45225690586419,-6.079025033971623,0.9517683276526065
1731,99.38152409989013,-6.066815959152954,1.033755556421905
1732,99.1197971082587,-6.11688378198564,1.01907197670121
1733,99.31231666279882,-6.08686541504532,1.006121306082029
1734,101.37481234994816,-6.08792394882176,0.9230374684814708
1735,101.30256329533162,-6.05863888822429,0.9950911702885694
1736,101.25804054821047,-6.087948571795659,0.9778389708357093
1737,100.01496203367066,-6.092348087092517,1.0261093734032576
1738,99.79381593641236,-6.0437255756131565,0.9922942064369259
1739,100.3253092759502,-6.073441539487521,0.9611409947858851
1740,98.97656009786176,-6.074223428165496,1.0262627920068603
1741,101.11909103133205,-6.083918798869925,0.9703188307444328
1742,98.36695439302082,-6.05980485846991,1.0332011440637254
1743,100.52920050614507,-6.099494758666848,1.0412227099354254
1744,99.35393621748722,-6.0931751000913925,1.0479450397386638
1745,100.66330110556487,-6.091577242254752,0.9329864882884846
1746,99.99387348396992,-6.11356239643742,1.0020849142862174
1747,98.36870100372352,-6.106264034209091,0.9617957967479748
1748,100.14383939338978,-6.056030232753305,1.007338486978256
1749,98.4139308420804,-6.0878787488353,0.9773867883676541
1750,96.86040044062634,-6.083375447320136,1.0308070696034384
1751,102.00356234488177,-6.046199981293469,0.944087137884255
1752,100.15171084526092,-6.096761727458223,1.0011355355223757
1753,100.54920283138993,-6.065028491695995,1.0395003435706882
1754,99.72471344814059,-6.133171367566616,1.0227248426110467
1755,99.57928637147612,-6.081206584145613,1.0063165148984279
1756,100.59037524954752,-6.089962930360353,0.9870958147992099
1757,100.1059566497726,-6.10668136678293,1.0095675032348064
1758,99.35105598917264,-6.086628884667689,1.0081344179476601
1759,99.96644556044888,-6.094864981221236,1.0488766963316836
1760,102.09639387590398,-6.085343014779919,1.0122787288891824
1761,100.47715832989334,-6.059694379405664,1.0137658729205898
1762,99.61956792239955,-6.090907308642137,1.1068314047330323
1763,100.9268610069541,-6.061119543697412,0.9403743898647314
1764,101.3956683997191,-6.115106698961624,1.0845801152250916
1765,100.11402636098377,-6.054863859934919,1.028852749067577
1766,99.54845911100477,-6.057119994210123,0.9702775204175416
1767,98.78837421432931,-6.098787671897265,1.0470026095343803
1768,99.91326926024679,-6.053065113272403,0.9948761427552114
1769,101.54123372555893,-6.130133949852728,1.0290215636742237
1770,100.90172146752748,-6.061947258970812,0.9434904782967753
1771,99.90135853602816,-6.1142949505076345,1.048051644277647
1772,98.28783494901637,-6.054950874035073,1.088651372964473
1773,100.4477259185705,-6.0681066444803005,1.0257524847358412
1774,98.80354646699517,-6.047795429661399,0.9750824675266052
1775,98.55552657851172,-6.0717961874718895,1.0328645842696502
1776,100.51708422756299,-6.0507233205361075,0.9849517469082572
1777,100.10453113386059,-6.076432016546233,1.0183012753033793
1778,101.64611478054634,-6.068856836296357,0.9612603881892906
1779,99.99236243173361,-6.061627798681921,1.0155985252821897
1780,101.9013168584645,-6.059671890309891,0.978242440454787
1781,101.53090003943852,-6.076634412802427,1.0125840083476496
1782,99.96197935378663,-6.113489979198162,1.0409591244106469
1783,100.59884370625153,-6.0551381664351505,1.0590869181607057
1784,99.4692212231764,-6.03954379474117,1.0504129868382845
1785,100.76841703146762,-6.108421246588559,0.9632505420909885
1786,99.15342606749704,-6.021124897495981,0.9982160874765467
1787,101.33874447337314,-6.066149486615183,1.0415178565651362
1788,100.82032717925375,-6.086377206833039,0.9614049644884308
1789,100.78263032982164,-6.08317404071995,0.931661793795315
1790,97.87547917429693,-6.057713456685049,0.9996434887693199
1791,100.87431086869253,-6.095389018907658,0.9682330865262596
1792,98.67016296822307,-6.065786633976601,0.9897690226572825
1793,101.69680765698553,-6.088925996659306,1.09865337512015
1794,100.09569000541921,-6.0736706101957685,1.0490084362492236
1795,98.08834192732355,-6.07594330121855,0.9718493997985713
1796,100.0530677035847,-6.0337259088787585,1.012206494675038
1797,100.66368786259522,-6.087609506492965,1.0063844418063548
1798,99.10869442670966,-6.066391864079333,0.8644049266550138
1799,100.22964308595813,-6.066987781743498,1.0031726580015614
1800,99.83395199514892,-6.1034666942264595,0.9647025752849736
1801,97.57128988499285,-6.0924287729288835,1.0096037362921668
1802,98.33023512446057,-6.070351832405883,1.0352119685526582
1803,98.84996484952713,-6.076446523669801,1.0322546928295218
1804,100.86486763058318,-6.049044895821511,1.0071629521125631
1805,100.30938570254523,-6.035860794448772,0.9775115223167052
1806,100.17838386200556,-6.07733284552067,0.9544581276957238
1807,101.37896585372056,-6.062146131716482,1.0043366718722138
1808,100.28256810449362,-6.059140647163457,0.9567029758679738
1809,99.82691253265847,-6.085450828797602,1.0291243326152903
1810,101.1639358173617,-6.033580475539902,0.9284748717055371
1811,101.28574306956938,-6.111880476222305,0.9951901640101731
1812,99.45691604372581,-6.061840845995734,1.01086436999153
1813,103.18515598900882,-6.079733052037902,1.0096298875892655
1814,99.50957725512546,-6.0904246366325685,1.011353803361941
1815,100.43580582303179,-6.087251889715874,0.9352779559911915
1816,99.55187196148029,-6.109538734673729,1.0377804142548601
1817,100.71590425625133,-6.078864313170932,0.9479573631532516
1818,100.83517899331837,-6.109228528972553,1.021599549575418
1819,99.69768715297378,-6.0857800816701655,0.9517926614924992
1820,98.97497137397482,-6.078809863386523,0.9500338346188428
1821,100.81627755891753,-6.053408737302748,0.9637711737584491
1822,102.26534526285984,-6.079212239558004,1.008254117831073
1823,101.31531530909061,-6.074913422843206,0.9243463740313048
1824,99.50192029969465,-6.078415626362015,0.9639688442373707
1825,99.96842517122427,-6.083449628109601,0.9652572687229034
1826,99.70629183931186,-6.106966989455028,0.9514087390667626
1827,98.58703918761978,-6.0917529227912635,0.959748124306701
1828,100.19978994414693,-6.094376448610992,0.9706463792109372
1829,99.47309928400614,-6.085460619819915,1.0775135733974883
1830,99.8820192268766,-6.034669603580322,0.9297094492502681
1831,100.84756195506104,-6.110531246297209,1.0033697498849434
1832,100.43327073547334,-6.098576078280247,1.0498592933728954
1833,99.9785715515068,-6.085106587273508,0.9640980440318382
1834,101.01724764716806,-6.125199855355878,1.016438417090764
1835,101.0840257151759,-6.1164174656846715,1.0070710302570716
1836,100.17248964383283,-6.081262999602129,0.9460190992093169
1837,99.52100817813931,-6.0499309081323815,1.0471430052176702
1838,100.16655096396406,-6.094976928877879,1.042432682387145
1839,98.4640000368683,-6.037646578466832,0.9505476440286906
1840,97.37894844907949,-6.074183176202676,1.094688969501766
1841,100.0870430795746,-6.041833076417735,0.9850025698966469
1842,101.05787141016313,-6.05895656338585,0.9810013249307221
1843,99.98594380067205,-6.055337371669043,0.9336088349132236
1844,100.81067259902105,-6.082195652592309,0.954171624598
1845,101.23320001541117,-6.099835511543267,1.0219159444644352
1846,100.18078670223542,-6.083098232197252,1.0664947803655056
1847,98.48623732792191,-6.053024783026187,1.0174312356606219
1848,100.63863337711284,-6.070781034984606,0.9927396017595065
1849,101.25737328505251,-6.053443216632778,0.9669062649351481
1850,100.86435621637851,-6.048784199603668,0.989109015269033
1851,99.47768687287983,-6.076683550831142,0.9890347887235075
1852,100.77434955714875,-6.085745294258212,1.0367557238725518
1853,99.94525358604456,-6.067111110466534,1.094449260522467
1854,101.17150405066596,-6.056595492685954,1.0189728002792104
1855,100.12108882219826,-6.093927472007667,0.9727178851101398
1856,99.44718557036477,-6.078842051126815,0.9897006252775754
1857,100.60549792195397,-6.069810206056802,1.0165583178316488
1858,100.04580310383845,-6.068632654309895,1.114120965240292
1859,99.8333304967447,-6.0720665541417125,1.1103087864625654
1860,99.15565894954648,-6.064822949829415,1.0305396726519578
1861,99.06026354923586,-6.089825916646087,1.0214054547389413
1862,100.49570305039498,-6.1032688971743045,1.0362651078899479
1863,101.45804807278955,-6.108584730503908,0.8880167624798406
1864,100.63986227485317,-6.10682927024751,1.0270119439961267
1865,98.29939862898114,-6.06980607662985,0.9871279504762955
1866,99.72724893402776,-6.080585808926876,0.9545671754973964
1867,99.12683446511201,-6.101377257205893,1.0332388531872494
1868,100.16912047205913,-6.076303462775874,1.0020995773565713
1869,98.67420263654279,-6.04683658836619,1.0913544834242173
1870,97.27947304201538,-6.05242940057898,1.0286922531412928
1871,97.77201265997125,-6.083302594688135,0.9771055517185252
1872,100.22461381285086,-6.091924951885204,0.9375294311587048
1873,100.28991414459128,-6.097472139366493,1.0211086730102767
1874,100.37883913166313,-6.095167744577737,1.0281018935189072
1875,98.72204998290688,-6.030144867719104,1.0318558280885506
1876,99.59440603326347,-6.084315342810038,1.0366749149281955
1877,98.9892156065033,-6.09734764347442,1.032360415102324
1878,102.09595137483261,-6.110745409714143,0.9250795923338503
1879,97.93437277495654,-6.0218439741483065,1.0259196426571926
1880,99.03771658745961,-6.084129998551351,1.07256487510001
1881,100.00858152018316,-6.082872387841752,1.0017328170275468
1882,100.4617276136012,-6.111141535199042,0.990637532499929
1883,99.58518201398059,-6.0510287269571235,0.9336256296597722
1884,98.65840131428642,-6.067326458385526,1.0157614637414585
1885,100.91801208029118,-6.071210588297709,0.9712133270465326
1886,100.50879671341927,-6.080725722837724,0.9076226002320774
1887,98.87283902902104,-6.03963775429158,1.0524560096233067
1888,99.8434198344285,-6.059788355199939,1.1052975483445433
1889,102.31891385789051,-6.110890052585828,1.026210768057304
1890,100.65246893186587,-6.081076702914495,1.0006376761953855
1891,100.60773137329576,-6.075136081919606,1.009803518712442
1892,97.93281104760779,-6.1214780830341295,1.0067501150396014
1893,100.31981487019108,-6.055492741722852,0.9984716289345322
1894,100.41361685785854,-6.06889197741268,0.983564995590835
1895,97.424557845739,-6.119041911847717,0.9912384469815136
1896,101.70299984462362,-6.068817991098605,0.9714994370583369
1897,98.9190446119164,-6.060072783013754,1.0131145037734304
1898,100.65160858275692,-6.05415699042586,0.988095918171411
1899,101.76383949217845,-6.083092971025098,1.0229589886640367
1900,102.37764653328558,-6.096531269789027,1.1302898224852824
1901,99.79721451881545,-6.092800338378924,0.9551746320939785
1902,100.55509365803505,-6.068727385569712,0.9833006554412619
1903,99.82730083088187,-6.095614173854201,0.9770249809834036
1904,100.85301416146837,-6.119987432875366,1.0628131131983385
1905,98.66779420210993,-6.0710423302644765,1.0131753264447507
1906,100.10985047281241,-6.044854968867697,1.0243837578677149
1907,100.06270417310776,-6.099227558375219,1.0151987545151853
1908,100.0095179451315,-6.069106892590474,0.9543444476960322
