,theta1,theta3,theta4
2629,-2.908632903782912,-5.981887310505193,0.8723998063546746
2630,-0.25682776779410715,-6.059465323670294,0.9509971509792443
2631,-5.114349509344699,-6.028560499056326,1.2271466739923804
2632,-0.5129191393212417,-6.051218096074908,1.1002932870723692
2633,-7.143909355314555,-5.95392598914571,0.9527003190857747
2634,0.6186517333525887,-6.063195458370357,0.8955831927826381
2635,0.9701990131776493,-6.1025212103638875,1.286834320543132
2636,2.16945089313371,-6.14653933639278,0.980820125949497
2637,-0.1567316252258618,-6.0889964951783,1.0843478926595056
2638,4.406146699542682,-6.065963292580389,1.1094241215035041
2639,-2.978469930388253,-6.105621430026439,0.8423513433952563
2640,3.707988848850784,-6.1081440972448275,1.087197401163274
2641,2.8387607959720556,-6.212583023505545,0.9962566377855007
2642,-1.353405477402175,-6.069611043833135,1.0201711425674198
2643,1.5833160213667807,-6.110064670370628,0.9371029780861233
2644,-1.466708694802692,-6.055397311615417,1.0082501858104802
2645,2.413236517706028,-6.096946319294068,1.1258396515527855
2646,-5.682743312329169,-5.9827838277065615,0.8654434566393573
2647,3.108545001250798,-6.03200295216159,1.0374285634294684
2648,0.9560383779530583,-6.0355262290511575,1.0865254676948786
2649,-4.908067673339422,-6.0739707446170526,0.8915188717574924
2650,-6.078619027968329,-6.063073519340572,0.922298734635622
2651,-1.7219638387293523,-6.099749541612976,0.9513162921702614
2652,-0.8781443238593889,-6.0674833675852975,1.058024492068377
2653,0.19253082557425116,-6.036247860624498,0.9833102988894932
2654,1.9973336148701304,-6.1028410466924,1.063875373344559
2655,-2.0741328448055016,-6.020682010095189,0.9756006248973765
2656,-1.9934982424263268,-6.080947515829785,0.8643519620024409
2657,2.02747335423183,-6.093648867518243,1.1400570925694853
2658,2.029007887571528,-6.064120855699567,0.9433915078469609
2659,0.4613298371731291,-6.069125309737325,1.003888179277366
2660,1.7528883380157156,-6.05418228207755,1.0017496651211157
2661,2.9056779875303835,-6.096101805307858,0.8914577501063174
2662,2.488586852034656,-6.089776118957052,1.0224725370351473
2663,2.9796858032001303,-6.049174920897222,1.0978461200081846
2664,-1.3707618522149403,-6.081440513185552,1.0468514901394086
2665,-2.8846251073775124,-6.055006805796044,1.091271022582399
2666,2.8094598255189345,-6.059235691560153,1.0228662430312623
2667,-3.766148505527116,-6.116986619947432,0.9661698579488767
2668,0.4574866477116707,-6.132320556460982,0.9575710336188025
2669,4.220847577131572,-6.085996160529528,1.108635076140849
2670,0.18817974855560893,-6.07142285545724,0.9309171041517091
2671,3.568529309339442,-6.147551843570986,0.9962272309708773
2672,1.6373199625064208,-6.03949378338561,0.8910061457066335
2673,-2.9673893739274266,-6.039253170353062,1.036886533352129
2674,-1.6547260874951621,-6.086613633728023,0.898620345716831
2675,2.1974168267448935,-6.113661494959812,1.000020439281485
2676,-1.6550841868372876,-6.108127876540369,0.8653613613347275
2677,-1.25897695707697,-6.031818540133923,0.9240605555304111
2678,-2.260497694867771,-6.021005031858495,1.1572051153846934
2679,-1.2685639809337537,-6.0661693480722425,0.966694730877129
2680,-1.1950827720119175,-6.020263914152671,0.9817614118389271
2681,0.027093930252940764,-6.070225224378439,1.0898489583877609
2682,-3.1997484651935557,-6.066988371518872,0.944154183369882
2683,-1.7712077943439632,-6.079589568542692,0.9905090884307943
2684,-0.5626210054588673,-6.086720784400107,1.0127751892085692
2685,2.5780988604367563,-6.110080227572844,0.9789611260258995
2686,-1.6790829862666612,-6.0790283072517735,0.9901924943739153
2687,0.2639503674475926,-6.053229743033953,1.0320612733141634
2688,0.6503964642596747,-6.058087933192539,0.9289082291011763
2689,1.4030092637495963,-6.094856958342233,0.8948175006403224
2690,-1.5238719425784368,-6.051966670124564,1.1255772019789279
2691,-0.7624563686954052,-6.033124709199113,0.9666099754328796
2692,2.0335242554654616,-6.0092972352597425,1.088349142643667
2693,-4.026545375333824,-6.012515349473811,0.9564705746675718
2694,-1.5884115236451066,-6.042794763349611,0.9635310133225912
2695,-2.820064783140393,-6.0808345476492,0.8594026540478901
2696,4.599277485828759,-6.134862308943171,1.1917810854323987
2697,-0.6503351559374355,-6.083088456787421,0.9914002206308522
2698,5.78452171708642,-6.08930201878191,1.2166806031685586
2699,-0.1784467223239351,-6.087460995548985,0.7848029179956209
2700,-3.4337291424814547,-6.084857926757114,0.9029076552739638
2701,1.6321151597610386,-6.033497751950678,1.0690508371994683
2702,-0.7738768555417619,-6.030022215627666,0.9728210569328964
2703,0.7150983554093193,-6.028288332775386,1.199429797509439
2704,-1.2241900104878092,-6.158806078729475,1.017701886961651
2705,-2.02615603133119,-6.059434004475847,1.000895699791886
2706,-2.739489102291871,-6.067499173580392,0.8635743548383578
2707,-1.1017281898888842,-6.022386883093092,1.0885340096568519
2708,2.8150911884706065,-6.077469609010101,1.0171147833532992
2709,-0.8871608329540556,-6.139751742994168,0.9900434360224595
2710,2.82282252186293,-6.082856490091211,1.1169348189733124
2711,-5.5084981216066575,-6.035833822945214,0.8450408061660852
2712,-4.3620057036578865,-6.069934313745208,1.0725594171335853
2713,3.269631293445979,-6.024325314019636,1.0954037273504897
2714,-0.03984198221113513,-6.091206016831763,1.0037365197571095
2715,-0.9897926414566436,-6.014467434154997,0.9708187950210165
2716,1.7047672051697174,-6.10863868474935,0.9363112517227276
2717,0.5312477203158829,-6.076088706954742,1.029715124473042
2718,-1.3917483692079073,-6.029802055420152,0.9316001218702344
2719,-0.8255402022387479,-6.096468893639301,0.9617622509159798
2720,-3.596369652395418,-6.129218113340216,0.8423281433906119
2721,1.0754424281383246,-6.082216433332312,0.853681700601331
2722,-4.346285906252805,-6.100173994116566,0.9383151744506104
2723,-3.075803889391805,-6.014194369044174,0.9294394044535174
2724,-2.5365337039057265,-6.079815174396085,0.9595790088713444
2725,-1.2399034243874916,-6.069311417965193,0.9785911804005321
2726,2.366520427573285,-6.039625245850421,1.0128388022083612
2727,2.244059795092689,-6.035465217908653,1.0747525935948126
2728,-1.2529815718806008,-5.98733665587494,0.9821061554100562
2729,-2.7373287590704196,-6.036463424208624,0.8964016191581461
2730,-1.5521762466211957,-6.095595909177872,1.008663103153436
2731,1.3810422799907698,-6.0304585561693,1.0253003034495967
2732,-0.7550807906214124,-6.113686230761386,0.9762508689482128
2733,-0.5350224770181473,-6.055997837848196,1.0833246638958
2734,1.922280799234297,-6.122683938028661,1.0311601888362887
2735,-1.7915936190718287,-6.098891614978826,0.9550464777454879
2736,4.451908081437392,-6.118622303533815,1.2471683518123795
2737,-2.0024195206396507,-6.122241241906771,0.923889411894063
2738,-1.8024622723984465,-6.013216231342487,0.9882496264688708
2739,-3.4267515655283884,-6.100278407613747,0.8858856863618805
2740,-3.3962527841924754,-6.073674374437695,0.836324626361139
2741,-3.3110228964923762,-6.084157743129763,0.926748044696536
2742,0.26055419397861496,-6.097824490172427,0.9329856450843246
2743,-6.606585693973118,-6.066320788523433,0.9965111447209808
2744,3.479320844804566,-6.101976525734173,1.0795067945438646
2745,-1.5301630990849477,-6.07118290724806,1.0023024743971694
2746,-0.05506384744107765,-6.085502036077793,0.8978011916168449
2747,2.474601559387084,-6.080566398254656,1.0190519513670167
2748,-3.113459834715601,-6.047444643295497,0.8926452581357744
2749,-0.37255420759696256,-6.14009486356913,0.9375156013132067
2750,2.634385959077495,-6.105554125202624,1.0439973785951635
2751,-0.30748330869127327,-6.0457753089214,1.1032031891667569
2752,-3.998943164443202,-5.9875208795393915,0.9299443946882038
2753,4.543692299142408,-6.134034343438573,1.1513468510026634
2754,-3.5372840390321927,-6.044710887214716,1.0120546626578009
2755,-2.261861897924892,-6.082263057234883,0.7976305788190649
2756,-2.099050449501593,-6.019619717535661,0.8901741690871477
2757,-0.008863638968809633,-6.092041063019672,1.0726212994753221
2758,4.532077700264332,-6.1519673648072475,1.0079908022918587
2759,-2.218034014219021,-6.146214435733012,0.9893461443805416
2760,1.8173141910418467,-6.058598690953754,0.9210177213282724
2761,2.297408934143997,-6.117498310047003,1.1022962100699683
2762,0.6665671994862381,-6.106005629890765,1.0065868487790084
2763,1.6976467347587176,-6.055297374331807,1.0900805570847938
2764,-3.049643083530829,-6.117049257186067,0.9296494158404169
2765,-2.5507894863390517,-6.071267123586867,0.9262693201571522
2766,2.961685656880163,-6.03977615974131,1.1110651277004253
2767,3.41942150620395,-6.042229767580622,1.1378335628954004
2768,0.767954707501448,-6.058388459792218,1.0553983714916297
2769,-3.7880170173824474,-6.050504171014021,0.9460945624595984
2770,2.6544630313424498,-6.105485178649633,0.9678543946320062
2771,-3.0865278528149256,-6.116144889010563,0.8797952592715697
2772,-2.2451869644274294,-5.983557811570307,0.9544691453820077
2773,-4.236601522137511,-5.982688573787808,0.8853282750862534
2774,-3.7421185029930766,-6.0277303812160055,0.9746289980386671
2775,0.6276952943651797,-6.064594570845447,1.0425214913346366
2776,0.10790544280131865,-6.161509671589894,0.9656635218448497
2777,2.612542781765206,-6.1398692344309955,1.1126259028501913
2778,1.5332233587098965,-6.140884754509226,1.0187550501922134
2779,-3.8470582633918387,-6.101780344203569,0.8991435013372289
2780,-0.6261153736216232,-6.08072965341412,0.9864432639692576
2781,2.181481094147999,-6.100927350817952,0.9539870982041915
2782,-4.439086281065042,-6.050034600826604,1.0283871333931345
2783,6.656067740199174,-6.070270349222526,1.085877144656699
2784,-0.3699468157686588,-6.095670631305059,0.9505270406043891
2785,-4.790956351122011,-6.038505077380427,1.0003657563292998
2786,2.3806193824613,-6.063236548483162,0.9570009353127913
2787,5.083170460897727,-6.051924543810697,1.1862813989705212
2788,-2.0763384311674193,-6.02180340848847,0.9875385771567099
2789,0.4230234370902181,-6.133533098283984,0.8972755609592272
2790,0.42655382220070837,-6.054599195273818,0.905410127389779
2791,4.1183334873865975,-6.076816804522525,0.9181161537785364
2792,0.8759382575727942,-6.040617393842763,1.0025646703856441
2793,0.37579967481104315,-6.086414265450483,0.9440464408647796
2794,-0.5224166778655353,-6.05209915617893,1.0246087870277998
2795,-0.7034561631569841,-6.045464964306147,0.9430266371322149
2796,0.18155181479101198,-6.058469696143655,1.09086271009176
2797,-0.43347663626493277,-6.072840197833082,1.0436452793927433
2798,-0.2995482249054813,-6.072939222384257,1.2091293988939351
2799,-3.5055881627293357,-6.085512544077916,1.0283337000693877
2800,2.267102213110407,-6.084124548619466,1.0219559055855496
2801,0.35680599662505313,-6.063448404140683,0.9880278360716601
2802,-5.073688993412637,-6.072962998186951,0.8398696381585276
2803,3.125026631570155,-6.093836040390208,1.1291201325468914
2804,-2.8519260300159255,-6.10147773280587,0.9872879374513903
2805,0.8207109644365722,-6.137236122352889,0.9447975432754373
2806,-2.4172483236719393,-6.009191049785515,1.1004203209620742
2807,1.779801046176371,-6.115796921266904,0.9178807339101807
2808,-2.520873058050738,-6.054733139704053,0.9383170913868827
2809,-3.5006272935999063,-6.045528088726014,0.9277028685493506
2810,-1.368214865612226,-6.0075520622549075,1.0893868416346508
2811,0.9776426775999004,-6.097233209455062,1.0002492963557021
2812,-1.485462067134054,-6.023207071912976,1.167086952821434
2813,1.0358535238495739,-6.140661201612771,0.9333519346375542
2814,1.2995962601256703,-6.163935453545712,0.978037966457156
2815,-0.4126320526470414,-6.027548958928153,1.0060747054703556
2816,-4.2454403261751645,-6.0262125997973595,0.8795139601148119
2817,0.08966773521299544,-6.07724443177613,0.8657226048119262
2818,-0.7974977808831706,-6.126312601816532,1.031338922203712
2819,0.45397777988826316,-6.054540893925903,0.8711518535537164
2820,-2.3332970993853905,-6.028031643770846,0.9629323102561655
2821,1.3821408398455297,-6.123739717406943,1.0206408781416692
2822,-3.7408494382020048,-6.041530265083134,0.9194438165539439
2823,1.8144772524071417,-6.093812398875947,1.0389647057694653
2824,1.9064656596542775,-6.069781279612075,1.0538936895472601
2825,1.9328707130099259,-6.064131770642796,1.1739436827750265
2826,0.6897728273676114,-6.073685416319329,0.943384736275362
2827,-2.871924406106299,-6.042662660622481,1.0395871479028918
2828,0.23638875520302688,-6.1229251849429405,0.9561722773263395
2829,2.5148560968123346,-6.09387988499555,1.0221479827905298
2830,-2.760336247131478,-6.074235364390911,0.9353962945621976
2831,-3.064884902877088,-6.011921345463651,0.9208730293625371
2832,-5.363513714509788,-6.070847520082248,0.924701768513466
2833,-3.4892830212345345,-5.9846122231543495,0.9407349540308405
2834,-4.463535098054936,-6.039780350051705,0.8146592972465206
2835,-5.139643960550385,-6.030098744537384,0.9067984822970895
2836,1.7852792355258988,-6.107657919401083,0.8993160930356179
2837,0.29451733627763493,-6.043574085830998,1.0499823842820801
2838,1.4856588266017026,-6.074486891388677,1.0186411558336563
2839,-3.2366687035781263,-6.043926380068408,0.8092156105562723
2840,-2.682270446214201,-6.052020562607147,0.9562137318731622
2841,-3.896145989412573,-6.009509017015464,0.9095047319094338
2842,0.09588668483933277,-6.07820564544491,0.9775370904284523
2843,-2.8435051565925207,-6.132482039674698,0.8938333053250631
2844,-1.212191720605765,-6.0872626877784635,0.9387341456406444
2845,-3.552246405963499,-6.118248608827039,0.8501678571296474
2846,-1.682673370499596,-6.067979175961788,0.9700055322788504
2847,-0.22780568089198783,-6.103726235032707,1.0375912591544587
2848,-2.16500032125181,-6.079328330495487,0.9556338285607362
2849,0.4728707804012277,-6.131585147747606,0.9942605619561559
2850,3.3536356747988005,-6.015013899217795,1.050811750234106
2851,-3.182448088622102,-6.013842938489399,0.8708685290192744
2852,-2.7796081883140986,-6.0488749598999725,0.8484619584572837
2853,2.9480999436548703,-6.0714973410137665,0.9668469847017729
2854,-3.6225156677674377,-6.062367372732786,0.9233529515943598
2855,0.23741817928955802,-6.017563294186046,0.8767378561120718
2856,1.1676332338589241,-6.097540154207954,1.1858977778698536
2857,0.9069860491056414,-5.996079366136623,1.0363911501213778
2858,-1.0451677251547775,-6.126283782510345,1.0364895667052507
2859,-4.491844123950458,-6.112394707893887,0.9338276662423519
2860,-0.38149552061038855,-6.089879741726378,1.1446973851433657
2861,-1.6118369520543614,-6.083658052826186,0.9299764833449091
2862,2.4484850981601936,-6.071111633370512,0.9628641889892335
2863,0.4459228499984782,-6.072705186797415,1.079580992423183
2864,5.382801582239459,-6.170695253070984,1.1619460988838046
2865,0.09378748490683593,-6.062706984888291,0.9455496504297102
2866,-0.9581400317556015,-6.061097448992271,0.9788337626640105
2867,-0.5587666240924547,-6.028868064590133,1.0489356399248524
2868,1.2877685642959926,-6.144605308955926,1.023975637740817
2869,3.5716726221784074,-6.052287523954377,1.045826474233376
2870,0.06272883109322651,-6.116218460729988,0.9929034090598985
2871,-0.543143217590921,-6.052497383409606,0.9581781533794478
2872,1.1997196620140935,-6.020209888263026,1.0801447803451047
2873,-0.3590455649095217,-6.126802747433363,0.9335539129886236
2874,-0.7286284857230009,-6.063093467858153,0.9127330347303814
2875,-0.385493187219142,-6.063809317795454,0.9741133780602387
2876,0.5826983048387258,-6.090199237286893,1.006832114919787
2877,2.8085796111221177,-6.1249743203218205,0.9868592468881062
2878,-3.241782896694116,-6.12720452810001,0.7966194490138038
2879,1.3276187675948585,-6.0861643914010095,1.016736059911294
2880,0.6610208597925081,-6.051641186379688,0.9823924044422134
2881,-3.387149756670279,-6.070411414025614,1.005901561431831
2882,-3.2681000039956967,-6.107369246009004,0.8447938273459623
2883,0.8563782507015002,-6.104984428973326,0.91205447156118
2884,0.35896326254669414,-6.1492126231973065,1.1787130168414806
2885,-2.9716789270932,-5.978954869766641,1.0024543685018719
2886,0.2431302637156182,-6.057338762138097,1.1017016685854955
2887,-2.6540239362666265,-6.073127799845085,1.0079116659095875
2888,-4.409234424999729,-6.089300169292507,0.903934144916785
2889,1.6265499479773529,-6.113704813749805,0.9362210684250435
2890,2.7562604586546318,-6.010257071793764,1.116301423561454
2891,-0.7221949587054932,-6.089092228424275,0.9390166653120144
2892,-4.330240363209669,-6.091730918567628,0.9232443095608371
2893,3.859897894417028,-6.142246928271514,1.0363460145866699
2894,-3.3271894423782546,-6.032663914811469,0.8753195348578963
2895,2.2252710332407886,-6.118855526824171,1.2497548867065544
2896,0.6535503027150482,-6.149342798628248,1.1281163107539236
2897,-1.3490322365117506,-6.118124297559722,1.100177459809061
2898,-3.9209361349123233,-6.020200460040999,0.8379939502899606
2899,0.8874140480601568,-6.127733334795728,0.9077432473465781
2900,-1.6318890440039713,-6.003122724449068,0.9161773193989701
2901,-0.09003979784448839,-6.086033697396392,0.9293396962296295
2902,-5.036761621312077,-6.013453748963551,0.8059306419126592
2903,-2.3600298155424997,-6.091063727605637,0.9959179265324477
2904,-0.9461106770880253,-6.0167376824142895,0.9936910226234517
2905,-7.343991336154242,-6.022864694587904,0.8463426835704545
2906,3.6464330821717543,-5.983281788410952,0.9311448426668707
2907,3.73864928655485,-6.100483578817323,1.1119157515735885
2908,1.4830314528008055,-6.071487681960208,0.8919917125095417
2909,0.6351474049196227,-6.09431703681415,0.9548765615755915
2910,-0.7386491600266252,-6.103037570887884,0.8899583753427799
2911,4.59015645295063,-6.035209088241805,1.0214037582246784
2912,-0.009963905454785713,-6.098101540529564,0.9515512374114221
2913,2.816835480663953,-6.058119839325892,0.9499807569894027
2914,-0.22161676932397964,-5.998330224878384,1.0207273587878896
2915,-2.7932474612441216,-6.037424685130989,0.9930940599806346
2916,-2.422752057463143,-6.083987937469629,1.0762228684143298
2917,-4.313361504680128,-6.082892784020263,0.9318404628001082
2918,-0.2780664152186366,-6.015685621916647,0.9840494124710472
2919,-1.418632697043286,-6.046767795624257,1.0543069409823753
2920,2.5626719284469637,-6.084020814056898,1.000151652968652
2921,3.435444017507198,-6.080861782040002,1.0483200350373993
2922,-0.6108683455442308,-6.09834963988832,0.9505500858686156
2923,-4.595327021757206,-6.08803118092376,0.8806099468551403
2924,1.132177397015912,-6.063439020644843,0.986448294446133
2925,0.9346864435014252,-6.1026909827657905,1.0010666452142434
2926,-4.414492154002175,-6.042922935336426,0.9940143465849787
2927,-1.071334909270042,-6.116131095140464,0.9607786644994525
2928,1.6767841333936306,-6.0613682701987655,1.0960099602647972
2929,4.463448788977324,-6.1845791480165,1.0646517356877336
2930,-2.6289900064855836,-6.098510129668791,0.8414585451164345
2931,2.693674348117539,-6.074786214667725,1.0546070369752862
2932,-7.542318941583517,-6.112756944275247,0.8056058014231066
2933,-0.313191485385306,-6.084517367206139,0.9836226569965872
2934,-7.892287731735093,-6.1109303618387045,0.9520224616246615
2935,-1.070523379038345,-6.072362372848973,0.9146276224912769
2936,4.056554451803138,-6.090144693831625,1.1148819420123717
2937,1.967268456618894,-6.068512069984056,1.0839594227373632
2938,-5.565286481781566,-6.033648087495886,1.0498345863734873
2939,-2.945152794353942,-6.013490767609673,1.0660683207610604
2940,-2.157494343492845,-6.057754227687699,0.9103403968556689
2941,-3.668965479156379,-6.044109602054601,0.871953043301736
2942,-4.621284407835593,-6.027301704008653,0.8379842761268641
2943,2.515718717462408,-6.052131762949317,1.0673799815514236
2944,0.45333750218727986,-6.091675234706734,1.0644018489121307
2945,-2.2246616722131627,-6.101623474073313,0.8384127203656531
2946,-0.49219039084945176,-6.118226957848359,1.1268082381369129
2947,4.4135388120291354,-6.122857548100776,1.137173941086216
2948,2.445395642985764,-6.10542736101333,1.0554461784096822
2949,-1.6868245813643432,-6.08476012356727,1.007072995836335
2950,4.602116698941087,-6.1392487620256215,1.0389152953261658
2951,-0.5667779308538037,-6.097003674962167,0.9124884340947548
2952,-0.5233247997683865,-6.065132759594302,0.8527913758106009
2953,1.3483922302316798,-6.083279045087272,1.1817968679032236
2954,0.47669594330664006,-6.151010498010793,0.9801418063046485
2955,1.2959436300284173,-6.11376925829827,1.0290165582623458
2956,4.880980306789606,-6.138388415450742,1.2060437630006104
2957,-2.5369796842324783,-6.038173734962476,1.034526155248212
2958,1.292296366267705,-6.090184114255688,1.028378156224581
2959,-1.4304548967503223,-6.0626224741627395,1.0203629349689423
2960,3.081547633999709,-6.062999046393939,0.9691263688433106
2961,-1.4856111970071988,-6.05862453703775,1.0172798000498193
2962,-2.0001325541472883,-6.013642482158194,1.091695251901965
2963,-1.6414456451146622,-6.052937862143835,1.0354297217575343
2964,1.7180390217798858,-6.043119151762958,1.0707882678173268
2965,-2.8642437931967684,-6.029103040595675,0.9410248737174857
2966,-0.9637088637761627,-6.101252405499243,1.0801352250729197
2967,-3.8903640448693917,-6.066051565011488,0.9657401091082751
2968,0.6147611469210659,-6.108850767913962,0.9724104864295836
2969,-2.3299662392910943,-6.044107184477518,1.0126872537357765
2970,-0.8803795657434194,-6.137517835300609,0.9741424777232616
2971,-1.8486710346829265,-6.159142949183229,0.930384608872278
2972,-1.3341437791756774,-6.096340583224585,1.0215120597855503
2973,-3.74382861794579,-5.948258487583562,0.9090639152226758
2974,2.5751270301767404,-6.097715988016624,1.0707510131060831
2975,-3.0852367070776165,-6.072538143112652,1.066320486045431
2976,-0.1778899919440204,-6.112234379302815,1.1147518785296784
2977,1.3227062156622258,-6.139985336560275,0.9591383396093575
2978,-3.177786675275072,-6.1323586549943645,1.0690795481107345
2979,-8.24641479246339,-6.05052089190588,0.81974284085108
2980,-0.26441316494506834,-6.025729867841771,1.0152769350095314
2981,-1.0175933718430483,-6.087339091933076,0.9329051227163112
2982,1.1304438081563357,-6.049122920031147,0.9648231372108589
2983,-0.4782426336016747,-6.093925303065583,1.0141842415205997
2984,1.3634444973759716,-6.000992499132551,1.1470641123419607
2985,-0.11906496976627941,-6.058013476802139,1.0123390040866003
2986,-6.3860982629987095,-6.01994016966089,1.0370599107379823
2987,-0.8897491224219588,-6.106625024435363,0.9406143482355515
2988,-1.331150854577214,-6.053635497607692,1.0229059251337584
2989,1.376124430124961,-6.1270564079616845,0.8761364324268099
2990,1.8016614639606252,-6.072344615075683,1.088587795700375
2991,-2.756279542338527,-6.057286980986673,0.7827674092888415
2992,0.6480115180302805,-6.037686345806327,0.9769407307497093
2993,-2.5228171443019174,-6.058211416124882,0.981100533389266
2994,-2.059567151548396,-6.035470078011695,0.946939852599928
2995,-1.8754664641162575,-6.026797300366257,0.9600218704671385
2996,0.5721934996097554,-6.116510883385875,0.8977646740426025
2997,-1.605710835102446,-6.019106974686685,0.8737527826087063
2998,-3.026700736422157,-6.104507149843195,0.9838954895055857
2999,-0.8592762512101856,-6.074761330883272,1.0443810118828132
3000,0.782889901681507,-6.15290729948775,1.0563510623492844
3001,2.229390110902064,-6.062974909084413,0.9569497144150155
3002,0.9095034735746742,-6.113172332844357,1.0875106902350122
3003,2.4593848455448395,-6.098718649577745,1.1102145146487348
3004,-1.9016179677250444,-6.039664282703267,0.9040517440806801
3005,3.4319303649164445,-6.051662589505667,1.1081268002825255
3006,2.3729198219911023,-6.090996955830368,1.1106910632580147
3007,-1.8863559142689725,-6.051889417497892,1.0216976399379474
3008,-0.3123647061542733,-6.097035530071376,1.0030935963843404
3009,0.7854428446944551,-6.069113148856588,0.8975430790321379
3010,1.3544786098687909,-6.08268241329701,1.0744890020970128
3011,-6.823491762399841,-6.041159475286809,0.7901699770289422
3012,4.082958481110754,-6.078366574504802,1.1825370842784724
3013,1.5183137037824643,-6.030975566457177,1.0016603702669316
3014,0.5444051278953382,-6.08506644183095,0.9542885764413744
3015,1.3517760455876988,-6.0240397036779765,1.0455575529636487
3016,6.107581131315185,-6.048457055374937,1.1030154552001494
3017,-4.745943955346746,-6.018063423618395,0.9096117437815178
3018,1.7186120843938648,-6.0764679046872505,0.9046818752699101
3019,0.46158009987921195,-6.0713025637480005,1.154192380197655
3020,1.4470095294597536,-6.083970763894131,0.9665463972728663
3021,0.31052033621614616,-6.050551741559183,0.9991403346137101
3022,-3.3368339258140387,-6.025741395437694,0.9248032861364659
3023,-0.18263442522398293,-6.144919112186226,1.1231562867206815
3024,3.426758222864354,-6.131847762606038,1.0445431357505246
3025,-5.015789367767349,-6.02982950852813,0.8806313098659967
3026,-2.0009148555583143,-6.056572059610372,0.9742570683554727
3027,1.458413324679146,-6.111479651205886,1.0591188899687607
3028,1.2539461283114204,-6.0824445962719755,1.2856059659693349
3029,1.8153733331254351,-6.07338560170343,1.070252781242874
3030,-1.9885961694041054,-6.010906094369573,1.0547587681858501
3031,-1.2521672584395538,-6.051954476287815,1.0418690236327006
3032,-7.941549494353918,-6.046600657175264,0.9050274833770974
3033,3.9344888489737375,-6.077392032923837,1.1460290823481685
3034,2.712810368791844,-6.051335707289324,1.0472081864377165
3035,-0.9524419317488962,-6.042970533573332,1.006291868331629
3036,1.2936919190325844,-6.0167289505023795,0.9360144089098643
3037,-1.1739348536597105,-6.08746313869176,1.2118690049738579
3038,-0.20300814451873414,-6.047637011022587,1.1129420365434233
3039,-2.944333583284217,-6.048762361875549,0.9278017301628754
3040,-3.454074320135323,-6.061828895714088,0.9453603775156806
3041,-3.566985232092667,-6.060387251899265,1.0552053733938032
3042,4.244983167131245,-6.096884425021555,1.1179975917643548
3043,-0.41992404562528557,-6.038879897954223,1.014089259618688
3044,0.7784759302979503,-6.04272401581654,1.0166411354662424
3045,1.488171703050849,-6.119507209025762,1.1019833384967557
3046,-4.301363583594717,-6.100017920985496,0.9539300389622013
3047,-1.4637360615073793,-5.995162048138461,1.0682635049198395
3048,-2.895193862848657,-6.075283086305476,0.9257084745041336
3049,2.369775840317639,-6.034145226219509,1.1145393267426147
3050,-1.4724540341625552,-6.104356219485368,0.8720857526939231
3051,1.9192004107103482,-6.019884129390267,1.1370997838414907
3052,3.6832726719040534,-6.0514172534784425,1.1632461784413117
3053,-1.4894120226769383,-6.100329019957323,0.8908349653795828
3054,4.147556988731311,-6.100614860424944,1.1008275101529426
3055,-0.543847478201046,-6.024052469747606,0.9697475284932375
3056,3.1225196918210876,-6.099053349811128,1.2633165211758608
3057,-4.399549314817815,-5.998746539340294,0.8984090460178042
3058,-1.1410231685258905,-6.082303044071663,0.9788057761766975
3059,-4.548238987113532,-6.035954963274048,0.8856247018142641
3060,1.4952764108259828,-6.085012304675496,1.0500179039821314
3061,2.345244748419865,-6.109922817597738,0.9165501115798478
3062,2.5749939208265444,-6.006919474355604,1.0110583332131702
3063,-2.0468837835987017,-6.041167132472347,0.9735866855254502
3064,1.4455685225717056,-6.135487504351097,1.1739553283989368
3065,1.041798253165079,-6.101626621323623,1.0302884383172126
3066,0.6260973589736513,-6.031964080337715,1.140562607790141
3067,-0.364701331605785,-6.054353852466776,0.8869754834941901
3068,-0.15695105461478526,-6.082850538261868,1.0509133763410756
3069,-0.324009412759862,-6.084247242609504,0.9734010758364859
3070,2.1844012332093317,-6.111313202234791,1.0828281230292454
3071,-2.999618851505208,-6.064541816482956,0.940397586886302
3072,-1.5285075416071614,-6.064800297310657,1.054786804058231
3073,4.516571356566575,-6.101898191021156,0.952601109139173
3074,0.9232318951987089,-6.068062971176347,1.0569372315261223
3075,-0.4572583750719237,-6.090809573334231,1.0117446614033685
3076,-3.403430851353698,-6.107668337374481,0.9058960948864968
3077,0.2354186553400162,-6.028162197974205,0.9159275891609091
3078,2.1977003520861476,-6.075939129056107,1.0299956238850358
3079,2.9733119724455563,-6.1505848325011545,1.1799424709146025
3080,-6.801129158524049,-6.107616850537496,0.8636574950789113
3081,0.12869468865159137,-6.073234472636638,0.9660933244078173
3082,0.7364335360294,-6.061012078665081,1.0319566282570423
3083,-4.064638799629964,-6.09311368345879,0.9480071603597402
3084,-2.921394343956657,-6.03552619467604,0.9952158047930553
3085,-1.4504662854286348,-6.130188204961638,1.134518574183033
3086,0.02412604756418532,-6.113804256346914,1.0090444171474833
3087,-1.0867355603973172,-6.0890778617928945,0.9727727450345506
3088,-3.9819558749924338,-6.01184124630224,0.8816769089594507
3089,0.005381459977188464,-6.004375490762046,0.8829165986765365
3090,-0.9468187521241032,-6.106945706420425,1.0494809012983926
3091,1.6658845770346795,-6.123530782521883,0.939016857461508
3092,0.16636700263883872,-6.133459990393949,0.9006104636833508
