,theta1,theta2,theta3,theta4
136,0.4023816521596633,97.49586946993819,-6.119828425390679,1.1006908700336229
137,0.15845258066440962,98.07822706367692,-6.095608936639424,1.1535574601499456
138,-0.516120437877,99.16380034543721,-6.104389954424658,1.066465962270708
139,-1.202812642970895,99.57507521855398,-6.055633799544639,1.0314297003601716
140,0.4228484442816748,98.72941146366547,-6.078316406035533,1.038740921796686
141,-0.36501527533317674,101.23811400794355,-6.086199920229053,0.9938118259792329
142,-0.42072904404864003,101.05560184945213,-6.138419793627817,1.030134560553854
143,-0.02834419514081636,100.84114845637454,-6.0600094863515,1.134165204953738
144,-0.8121067515323612,98.14833118225737,-6.058335865270666,0.9307921994725593
145,-0.602679914755773,101.41980678994507,-6.042358608193937,1.0016376128699631
146,-0.722014384559645,100.74690060467489,-6.0645536120643095,0.9941458600313273
147,0.34325103834390025,99.57645331289488,-6.077808758657278,1.0694602415309513
148,-1.1440718106634964,97.32985528045471,-6.084025316996328,0.920137894879699
149,-0.08329495870250916,100.07886909266949,-6.0357470074661475,1.0017057228292738
150,1.003949815094658,101.2268026083667,-6.084050494163064,1.036611059069991
151,0.358693962791199,102.61706764339202,-6.084751897157432,0.9463450792095424
152,-0.7061916108839115,100.79689766273367,-6.040911577248501,0.9578063144390033
153,-0.09639051821149433,100.99186256974346,-6.067533304313042,1.0764121213445896
154,-1.6723052691857794,99.66300550174773,-6.077475546553411,0.9244266587860706
155,-0.38009555098940034,101.72483098807177,-6.044393472827772,0.9296100732978206
156,0.3420308801267539,102.94649339452278,-6.019518142752734,0.8905455893491488
157,-0.5906546798108442,101.63496893773139,-6.067507340900781,1.0371383449283
158,-0.20906847661302355,101.49181597283051,-6.115834853831673,0.9831943526904441
159,-0.027491024006717518,99.48703099145588,-6.081748074062345,0.998988571416681
160,-0.8744572031814843,100.83403692992825,-6.12932513706634,0.8955528713324293
161,0.09825891124994475,98.62146454895206,-6.115081956928416,0.9672073414472302
162,0.5756176400413365,101.5772827428109,-6.037426426315489,1.212751959632394
163,2.4994422486881374,101.20226676142701,-6.100501567053595,0.9781115551689875
164,-0.46932449124834924,99.42056615975036,-6.1001263581300815,0.9019061643879157
165,1.2586734709129395,99.82300966727324,-6.0499377468388715,1.0432773452633766
166,-0.159261455407249,99.3770011105458,-6.062200303290616,1.0585928123598523
167,1.1791318506074362,99.07838573639184,-6.0174919270156835,1.031768198901086
168,0.5168635643644478,99.24187882265285,-6.0476228161924634,1.2110504634538632
169,-0.3340311523432439,100.69868737368056,-6.1181637048773165,0.9630848494934852
170,0.07712144689531825,100.30856197636962,-6.114797203285011,0.972485315492936
171,1.3946961216539573,99.43563475164413,-6.036130743294598,1.019190359613806
172,-0.42892255383940964,100.73099100521192,-6.087981953905254,1.010144921157063
173,0.29542835853970245,98.83164426122063,-6.092445062567807,1.068446653898296
174,0.0006540456922644369,99.70032102942406,-6.041801833062357,1.0516781381885427
175,-0.2137755856181508,101.21727491067718,-6.074090438132473,0.9489068169698246
176,-0.008766721365717538,103.88622803429675,-6.102551581058908,1.08997098841737
177,0.8979492240590649,100.66872899517546,-6.070790584979235,0.9619703292141237
178,-1.1230417824969918,97.89527008382983,-6.073331882484025,1.0017979912218495
179,-1.6181978445259833,100.1863668616173,-6.158046779639465,0.9465447798936107
180,-1.2563096031030687,97.35474842658131,-6.057464830589505,0.9415698277637414
181,-0.18973111378317167,101.31006150935957,-6.047995061979053,1.001006604946123
182,1.4401672601024749,100.40716480919619,-6.034537390886172,0.8574474418999648
183,2.00208244661674,98.92673000359699,-6.0962201032092524,1.0352850413045693
184,0.3390924729174923,102.04008240019863,-6.0528270320615345,0.9626644206655868
185,0.7595254101597171,100.7444778433563,-6.041774529509938,0.9496329763176129
186,0.2585260468889728,100.47719169202745,-6.1034824819884905,1.032163550243796
187,0.5159990131834784,99.0077340645131,-6.01243073972655,1.0021084813276242
188,-0.1450939449408408,100.14760683432324,-6.08266441219243,1.020122522688286
189,-0.998806546513378,100.83776888155894,-6.102280164446319,0.9504194317905394
190,-1.7438619204755579,99.06400589401782,-6.031597697475916,0.9909160343932019
191,0.6708532992440724,101.069116280034,-6.084748883827901,1.141307564915428
192,-1.0062341715993213,99.16376405531348,-6.099808821709112,0.953216757185476
193,0.7401747458613283,99.61335689652958,-6.066315155896216,1.00411738508804
194,1.5806059943199555,100.48823385602407,-6.063839731751245,0.9520596250059858
195,-0.12131578323024185,99.86826388402919,-6.067193497745772,1.084671370018295
196,0.1751586137685182,100.8510021111789,-6.096844968400471,1.0549251746880526
197,0.40014789486597946,98.69135462240817,-6.015509982130849,1.0669672836941708
198,2.387142348576394,100.16195378713547,-6.108486711320086,0.9284137480937331
199,0.20690942957613406,98.29961342765591,-6.08976833185511,0.9295421448743056
200,-0.6702801151089208,100.20109898528814,-6.1032437934610035,1.1443778110105916
201,-1.0788034240453155,99.60331852445177,-6.029864890915024,0.9826527404924202
202,1.4577909048764455,99.30090476102113,-6.114502780001066,0.9820747797411487
203,-2.0978530705507943,98.63967615893937,-6.0808111966361595,0.9597975446438154
204,-0.6349024278954964,100.32845454765808,-6.137917671651909,1.117396487800894
205,-0.2763345045043981,98.36360112303889,-6.051760405841146,1.036466074238623
206,0.3363461243252664,100.9288526973813,-6.070238361717497,0.9466718768460641
207,-1.0783430315604363,100.86631572879158,-6.10881147980651,1.035372208471102
208,2.2209170355722656,102.99608908982297,-6.014158382314921,0.9965883767044404
209,-0.38599716253043304,99.87387071625588,-6.056662838067859,1.000963108693483
210,-1.7411893020049518,99.66698976324102,-6.095255226885216,1.0786355252148618
211,-0.007295166326002348,100.59800050994201,-6.1313801196900295,1.127460954180305
212,-1.5545881787800235,98.96109829826707,-6.050135233384044,1.0507087777738184
213,-0.10100137844293197,100.264156270187,-6.006398729976603,1.1262740349418905
214,0.4519593002894734,98.93021044352396,-6.079588481519657,0.9377582157168632
215,-1.2279747272392474,101.34678750468295,-6.059250142820578,0.9889594731930386
216,-1.6394807877550641,98.63682043194564,-6.037174896548628,1.0202478880050252
217,0.31300138782727355,99.06505719875447,-6.05583685061896,0.8789115696627222
218,0.642012409771637,100.0117121364229,-6.058695347693334,1.096209647787555
219,-0.11911231614266192,100.75614933312985,-6.083138576889691,1.082481854274221
220,-0.4024730452704122,99.38534739680038,-6.033600775903035,0.9213054382129773
221,-0.7233241119578738,102.09712904067561,-6.080008710860427,0.9758476119187623
222,-0.8454711631596723,99.2192690595409,-6.047130263126016,1.0333676342607032
223,-0.9201801190537126,99.36472895142983,-6.107877998330722,1.023206829538179
224,-0.34685307927209724,99.63422854453142,-6.057223887364797,1.0887844750924234
225,0.11839579076879195,99.336440562928,-6.024888833670106,1.019820837695169
226,1.1555525083845375,101.20250355401552,-6.067364256358237,1.0136695450708826
227,0.02912205237290417,100.551318427041,-6.066494112902844,1.0195744393950281
228,-0.6057785454125353,98.40847561055125,-6.054496888039627,1.0118222328399218
229,0.7082648325670383,103.08407412718954,-6.076892449253142,1.0133989937170664
230,-0.6859120495756944,97.3147729530001,-6.054439783836114,0.95110653323239
231,-0.8124534529613217,101.5594961282639,-6.0743396472727325,0.9696374697060184
232,-1.8103435627178615,99.57029868041207,-6.124020493369697,1.0178072524558068
233,-0.46409897266398104,98.50973204856874,-6.064077549808591,0.918947474268639
234,3.020474304323034,99.06200203560502,-6.09833631241511,1.036160988256885
235,2.6304027422618708,100.02381441451746,-6.125970096618397,1.1238631925851263
236,0.897132070783361,100.85421610757277,-6.082137114068491,1.0471521269156303
237,-1.195050766863111,99.02744895428201,-6.103464089085091,0.9571927235439999
238,0.6461833395330732,99.84868817680885,-6.054399556607727,0.9537983211015727
239,-0.026285076567216865,100.76061818076649,-6.0675264501161,1.0319573635269603
240,0.604038776355778,101.85333096682055,-6.063743919675192,1.022324708862854
241,1.2786611335641775,100.00716985823017,-6.1236641581339395,1.1175408285586292
242,0.34299851835554396,101.49501194741032,-6.077056980658036,1.0136966762261759
243,0.2123733968021521,101.91371286867601,-6.0314531251730985,0.8865829042696378
244,1.3243019162100649,102.85331504490692,-6.027973624388415,0.9506058402546256
245,-2.053509839742389,100.96145728287054,-6.063418087589013,0.9073916960419439
246,-1.4903278270366904,98.27596201503911,-6.042019829681319,0.8971410408153082
247,0.5286619174749907,100.18817892403077,-6.04899286803807,0.9865992984407354
248,1.398817606526188,100.28333052930573,-6.106841761948765,0.9644256115415544
249,-1.26473239321826,99.01076951929676,-6.103814393819628,1.0806388726305334
250,-0.07962321480707117,100.04893797628777,-6.0386295207306935,0.9094646908598312
251,1.3028948629269996,99.53932315144746,-6.030805014219247,1.0233913100840355
252,-0.8475158363841384,99.16673849269581,-6.062578896040891,0.9457595360205571
253,1.1443425356892705,100.06911764276971,-6.077693146754189,1.0485749546574152
254,0.2867962521074507,99.2846522745567,-6.02313242044396,1.158924199035934
255,-0.47334091472843937,100.4634611653059,-6.055740265339374,1.0517042261856577
256,-1.7837254657758541,99.1786680437142,-6.060480046267014,0.9708194864649824
257,2.2015567013308166,99.44290895449528,-6.089586753897854,0.92874294656782
258,0.45449265285226603,98.53400777176685,-6.0533773298819735,1.058437451857183
259,2.794425176760851,101.22317861344082,-6.039665323581484,1.0322104630337627
260,-0.30175276466860873,99.3157874655295,-6.074931824522909,1.0770735759476195
261,1.5214626506238536,98.04052586133666,-6.111290348059893,1.137999792315873
262,-2.135547574473903,102.34500767785657,-6.092313649865714,1.0018763051679205
263,-0.789627301336502,99.86809609205086,-6.086475893913366,0.9209826168983656
264,-0.30898662228985807,100.0895171089291,-6.039353628375402,1.0001381338219009
265,0.6659878988488539,100.19715196152023,-6.075897357988483,1.122334110225998
266,0.23302365165394953,98.18696458266744,-6.114493545637456,1.0186813655144875
267,-2.507872185483726,101.65483507282316,-6.063689353846478,0.9431102239452184
268,0.5855163792676524,103.31192103684496,-6.0340880439314155,1.0381971074521752
269,1.5209960210988431,103.22950541754923,-6.053460511233162,1.0068964471158284
270,0.22165883919458168,101.16608408212254,-6.076903531455365,1.1660510671020365
271,-0.099519402808329,98.40734514491676,-6.135854615680294,0.9488502497870187
272,0.20396893442594546,100.61892830961105,-6.038505621338385,0.9484014151343477
273,-0.9161423735590006,100.00861294090367,-6.05590785956474,0.8729127991802151
274,1.5655251955584524,101.8654330398134,-6.083207761718304,0.9292745021698495
275,2.9936535791445844,98.78279277842131,-6.1303586304126725,1.0589687237188645
276,-2.613588856976544,101.23559465914232,-6.055063413206581,1.0666764060352862
277,-0.4379183992594514,100.51038277792173,-6.082261328998178,1.1566850258745052
278,-0.04802903605881401,96.4525334580954,-6.0980116324424225,1.0820357227990567
279,0.12382121249809576,99.5360996256152,-6.037438643668919,0.9027211448073312
280,0.07647503509452723,99.39694956605072,-6.059952356821883,0.9769468902684442
281,-0.44162404240054937,100.82998041675064,-6.076749672021222,0.9734621420865371
282,-0.210792231768174,99.45985512437534,-6.156553874251535,0.987538425271167
283,-0.41019116865093314,99.83506772627862,-6.062870166208173,0.9594604388541306
284,-0.5429746169571895,97.96960325804332,-6.083473572397629,1.054291648503109
285,0.8648794658511626,98.4556718337823,-6.000819553502327,0.9875296569894241
286,-1.3492385104130538,100.10927615573856,-6.152865769791885,0.9706401294882411
287,1.299073002817325,101.69023865575859,-6.0695499635478125,0.9588136513550655
288,1.0181482716832178,104.39628801365463,-6.094123618371524,0.9863268128628685
289,1.3117979905039188,99.08585005117034,-6.0631187756645355,0.8588021707142461
290,0.31031125998747955,99.3560956497319,-6.054034336438905,0.9898300133913631
291,-1.8575071117788189,99.09216422438763,-6.064418557020407,1.0949935373966597
292,-1.703649152436111,100.10688213359192,-5.967510277918986,0.9229779425979566
293,0.645540493691138,100.00512782482784,-6.047321155105679,1.0709175360878684
294,-1.2774623283229842,100.27353205539217,-6.089217747958846,0.9872192498513727
295,-1.034823812927378,99.24072733955707,-6.079463325269541,0.9609548123389865
296,0.02619471218154438,98.43698273876251,-6.106961712801782,1.0202050785694194
297,-0.3207375574994189,99.59835469460427,-6.089145078012421,1.0258255275852286
298,0.21822058983960874,101.22186147069031,-6.067787990889048,1.0340263983447158
299,1.4138302283577846,100.90065507579796,-6.074310868479946,1.010570929854678
300,-0.45094403616322964,100.0652696711755,-6.078571948481469,1.009511672766132
301,0.33988184350081063,98.43261872418056,-6.111563993786269,1.0082133021976685
302,0.43303890348853363,100.43940764300167,-6.133618080162057,0.9502464654170248
303,0.9128392375374652,100.07325706743106,-6.061607819968256,0.9317903874722668
304,0.14996166692636803,98.87538683842122,-6.086040813983117,1.171432112137771
305,0.3933099393294982,100.37493602610849,-6.1305243674666485,0.9276460913854987
306,-1.2586904950819278,99.64038042791826,-6.094185355215242,1.0464368824792736
307,-2.1163267889143684,99.41763031271388,-6.0631001547202,0.9923083409472159
308,-0.532920893383678,100.82908634603879,-6.045478932532775,0.9407469325137799
309,-0.098956818452437,100.5476982996398,-6.016718478038529,1.03982907723847
310,1.464095765382893,99.19526340779271,-6.05151029446709,0.9671628637916999
311,0.6288738012486202,98.93142335339519,-6.110619520152543,0.9791643628388559
312,-0.7639264348958248,100.03742453626398,-6.036922810792245,1.054002204923805
313,-0.7090739009381606,99.1162559727429,-6.12887491871782,1.0617561269230973
314,-0.9330016527858156,99.92619250623154,-6.044759425483184,1.0121674830089933
315,-0.12077702526307874,98.95764683653577,-6.042335632049586,0.895168397579569
316,0.758201117217822,98.04377089992582,-6.162207424079269,1.0800787205211866
317,0.21129996965848222,100.45895117821644,-6.134060866563226,1.0262617773707137
318,0.30618072833262616,98.18747883066662,-6.041092463710801,0.9671668209562402
319,-1.8453034337087106,99.56503286768586,-6.077769727751206,1.0246024702994112
320,-0.9159534180091391,102.05906414485614,-6.168654422687006,1.0961945769813677
321,-0.6160102719891508,99.23937890678542,-6.053752295758935,0.9169216093386598
322,-1.2045905823768421,101.49074164264955,-6.03683335232459,0.9433192215796244
323,-0.7372150036753307,101.20089901446408,-6.081034147668818,0.958131140447639
324,1.3839861658011532,99.90936727184193,-6.123612813131585,0.9701332258528313
325,-0.24285497686056834,99.31526043822106,-6.0945624638596705,1.0521346608904265
326,-0.9912068038816458,100.25756592397096,-6.11704941130715,1.243551768481487
327,1.109409964882957,99.77239833482439,-6.023273076298367,0.8697898350473933
328,1.8223750861526358,103.13092988753296,-6.009357857416221,1.0524251450077424
329,-0.4962496519627729,100.68791985303754,-6.059109226366275,0.9374122886536417
330,-0.07181406355343906,101.33406266778945,-6.139406829533975,1.017768085234894
331,1.0383026900739032,100.38922498242343,-6.0094807201049605,0.9766775080607989
332,-1.1674649462172886,99.59450987089717,-6.053098892432991,1.0368205620346622
333,-0.3288115514502645,100.35287235668135,-6.065503651121119,0.9717377864154229
334,0.44624420617823196,100.2599784772478,-6.018360498267987,1.0503077492335064
335,0.02277646621066586,99.82743835740968,-6.119124303089623,0.9617160053030754
336,-0.13020327283077887,99.42679113257645,-6.060563556945243,0.9851848792723974
337,-0.09891179216843447,98.31563569402594,-5.980887095043076,0.898070996390844
338,-0.8373436425006962,100.83804489073799,-5.982715206618414,1.0814497583986953
339,-0.42993227898484726,100.83619116630746,-6.118324038413215,1.0262061412797574
340,0.5369975391414559,100.91681308527444,-6.031461729340294,0.966960984110564
341,-0.5633280097012278,99.26522572379102,-6.05299730926953,0.9911414973213101
342,0.9665698893177325,99.21701672124722,-6.0551457895035385,1.067649678327864
343,-0.6844083306900894,100.82737911525263,-6.071401805931222,1.142802112196922
344,-0.07051803973197424,99.62580732040475,-6.086546602463271,1.0129495409117748
345,0.2821787712289208,100.16552395997137,-6.087665576893134,1.0132725928222766
346,0.22921689517241317,99.74484848457084,-6.085762167270934,0.9126680429449748
347,0.584236953157346,102.49146829081484,-6.0508201898880065,0.9311072101647943
348,-1.4262521764162428,99.22476931114502,-6.123181803357143,0.9680689801417293
349,0.3728777533288333,98.86525587222471,-6.055407233757639,1.0949654282830326
350,-0.40167956559824186,98.39062000631081,-6.094217975034159,0.9028630664973885
351,-0.20539753560144197,100.9254891596171,-6.0746978687672515,0.9962374489209269
352,0.12535330119229499,101.3231466911194,-6.032222150255676,0.9516259435461666
353,-1.6341984549435435,96.75832357582804,-6.03675458178189,1.0730648595279837
354,0.31780260511164377,95.86680930279086,-6.063873408316822,1.0172380339768832
355,-0.40875352012232075,99.21104923308604,-6.081869972776027,1.0302270632499604
356,-0.1616415801872755,100.462330094969,-6.038052798708493,0.9956038693674296
357,-1.0505808575812932,100.40899450162313,-6.03803488288833,0.9566875640577279
358,0.20734065235177168,98.84111887198901,-6.160372942858899,0.8803708587687936
359,0.01580204690465363,98.2889142249983,-6.0962923008335785,1.0395221328382251
360,0.7886743566127737,101.21753527855434,-6.065092003017185,0.9106066378202048
361,0.30865971310626744,100.99936082953077,-6.165377995247741,1.0149997507696678
362,1.2817094637834177,102.06432742678564,-6.031920416046131,0.9607766534827075
363,0.4651117307461239,101.25978458408524,-6.034781355104115,0.9191471860521905
364,0.3051626739289537,99.46464695570623,-6.1027914482644094,1.0601614822070777
365,0.3481281538216026,100.21959883271695,-6.049488858183735,0.9680227525591174
366,1.070227946203474,99.04041901057109,-6.107416377421957,0.8946102827646775
367,-0.3536803245056433,99.3362103502247,-6.107409829726054,1.094201788484659
368,0.671560088777756,102.45095232318765,-6.0798008968025155,1.0846273508263982
369,-2.557023449923485,99.95692899581326,-6.038922647604289,0.9425905556449665
370,-1.8180296546251953,100.2139154768257,-6.04747949192016,0.9338172046352821
371,0.6801485855124163,100.30601340564029,-6.0335862296266045,1.061012667009693
372,-1.425076226368139,97.71250589566073,-6.122446971403912,1.123229879254914
373,-0.36714969440000617,99.57019435962266,-6.141344860332961,0.9490981801024423
374,1.5405792271206329,100.43280410399402,-6.090188627191214,0.95334161954188
